5318,Neurolog,6300.0,9
5319,Ksiegowy,4900.0,81
5320,Laborant,4040.0,10
5321,Onkolog,6050.0,55
5322,Ksiegowy,4900.0,89
5323,Ksiegowy,4900.0,89
5324,Onkolog,6050.0,29
5325,Lekarz Pierwszego Kontaktu,5000.0,29
5326,Alergolog,3900.0,68
5327,Recepcjonista,3600.0,84
5328,Lekarz pediatra,8500.0,68
5329,Okulista,5500.0,29
5330,Lekarz Pierwszego Kontaktu,5000.0,55
5331,Onkolog,6050.0,55
5332,Dermatolog,5400.0,83
5333,Lekarz Pierwszego Kontaktu,5000.0,88
5334,Urolog,5000.0,57
5335,Kardiolog,6100.0,16
5336,Recepcjonista,3600.0,84
5337,Operator RTG/TMG,3400.0,89
5338,Denstysta,4500.0,53
5339,Kardiolog,6100.0,34
5340,Okulista,5500.0,73
5341,Neurolog,6300.0,1
5342,Alergolog,3900.0,76
5343,Lekarz pediatra,8500.0,33
5344,Immunolog,5700.0,40
5345,Urolog,5000.0,14
5346,Onkolog,6050.0,80
5347,Recepcjonista,3600.0,26
5348,Onkolog,6050.0,54
5349,Recepcjonista,3600.0,84
5350,Lekarz Pierwszego Kontaktu,5000.0,68
5351,Lekarz Pierwszego Kontaktu,5000.0,12
5352,Kardiolog,6100.0,32
5353,Konserwator,2700.0,77
5354,Immunolog,5700.0,6
5355,Lekarz Pierwszego Kontaktu,5000.0,22
5356,Lekarz Pierwszego Kontaktu,5000.0,47
5357,Ginekolog,4500.0,13
5358,Laborant,4040.0,78
5359,Ksiegowy,4900.0,86
5360,Dermatolog,5400.0,15
5361,Denstysta,4500.0,51
5362,Kardiolog,6100.0,2
5363,Chirurg urazowy,6000.0,29
5364,Urolog,5000.0,7
5365,Operator RTG/TMG,3400.0,20
5366,Lekarz Pierwszego Kontaktu,5000.0,15
5367,Operator RTG/TMG,3400.0,81
5368,Alergolog,3900.0,12
5369,Lekarz pediatra,8500.0,5
5370,Onkolog,6050.0,2
5371,Konserwator,2700.0,85
5372,Laborant,4040.0,42
5373,Dermatolog,5400.0,74
5374,Denstysta,4500.0,78
5375,Kardiolog,6100.0,87
5376,Pielegniarz,4300.0,20
5377,Dermatolog,5400.0,21
5378,Ginekolog,4500.0,24
5379,Urolog,5000.0,88
5380,Denstysta,4500.0,50
5381,Ksiegowy,4900.0,81
5382,Lekarz Pierwszego Kontaktu,5000.0,23
5383,Operator RTG/TMG,3400.0,81
5384,Okulista,5500.0,12
5385,Alergolog,3900.0,37
5386,Operator RTG/TMG,3400.0,89
5387,Okulista,5500.0,99
5388,Onkolog,6050.0,24
5389,Lekarz Pierwszego Kontaktu,5000.0,66
5390,Urolog,5000.0,55
5391,Immunolog,5700.0,2
5392,Dermatolog,5400.0,65
5393,Operator RTG/TMG,3400.0,89
5394,Konserwator,2700.0,94
5395,Dermatolog,5400.0,41
5396,Urolog,5000.0,54
5397,Chirurg urazowy,6000.0,47
5398,Urolog,5000.0,13
5399,Operator RTG/TMG,3400.0,81
5400,Urolog,5000.0,96
5401,Chirurg urazowy,6000.0,4
5402,Pielegniarz,4300.0,11
5403,Neurolog,6300.0,66
5404,Okulista,5500.0,75
5405,Recepcjonista,3600.0,35
5406,Alergolog,3900.0,3
5407,Laborant,4040.0,50
5408,Recepcjonista,3600.0,84
5409,Dermatolog,5400.0,0
5410,Ginekolog,4500.0,31
5411,Operator RTG/TMG,3400.0,89
5412,Pielegniarz,4300.0,20
5413,Lekarz Pierwszego Kontaktu,5000.0,39
5414,Onkolog,6050.0,69
5415,Operator RTG/TMG,3400.0,81
5416,Okulista,5500.0,39
5417,Onkolog,6050.0,45
5418,Ksiegowy,4900.0,81
5419,Immunolog,5700.0,5
5420,Laborant,4040.0,5
5421,Okulista,5500.0,32
5422,Kardiolog,6100.0,96
5423,Kardiolog,6100.0,32
5424,Dermatolog,5400.0,38
5425,Dermatolog,5400.0,39
5426,Kardiolog,6100.0,7
5427,Neurolog,6300.0,82
5428,Chirurg urazowy,6000.0,48
5429,Recepcjonista,3600.0,26
5430,Konserwator,2700.0,85
5431,Immunolog,5700.0,54
5432,Okulista,5500.0,97
5433,Denstysta,4500.0,75
5434,Neurolog,6300.0,78
5435,Okulista,5500.0,90
5436,Ksiegowy,4900.0,89
5437,Operator RTG/TMG,3400.0,81
5438,Alergolog,3900.0,76
5439,Immunolog,5700.0,16
5440,Lekarz Pierwszego Kontaktu,5000.0,39
5441,Ginekolog,4500.0,31
5442,Alergolog,3900.0,38
5443,Ginekolog,4500.0,5
5444,Alergolog,3900.0,88
5445,Urolog,5000.0,87
5446,Pielegniarz,4300.0,89
5447,Recepcjonista,3600.0,95
5448,Lekarz pediatra,8500.0,41
5449,Ginekolog,4500.0,9
5450,Immunolog,5700.0,1
5451,Okulista,5500.0,82
5452,Okulista,5500.0,36
5453,Pielegniarz,4300.0,11
5454,Kardiolog,6100.0,65
5455,Lekarz Pierwszego Kontaktu,5000.0,72
5456,Konserwator,2700.0,43
5457,Onkolog,6050.0,67
5458,Ksiegowy,4900.0,11
5459,Okulista,5500.0,21
5460,Onkolog,6050.0,18
5461,Dermatolog,5400.0,66
5462,Neurolog,6300.0,45
5463,Dermatolog,5400.0,53
5464,Lekarz Pierwszego Kontaktu,5000.0,96
5465,Dermatolog,5400.0,13
5466,Urolog,5000.0,66
5467,Operator RTG/TMG,3400.0,11
5468,Urolog,5000.0,14
5469,Recepcjonista,3600.0,35
5470,Konserwator,2700.0,85
5471,Ginekolog,4500.0,13
5472,Neurolog,6300.0,44
5473,Lekarz pediatra,8500.0,87
5474,Laborant,4040.0,53
5475,Denstysta,4500.0,72
5476,Laborant,4040.0,83
5477,Chirurg urazowy,6000.0,15
5478,Operator RTG/TMG,3400.0,86
5479,Kardiolog,6100.0,22
5480,Neurolog,6300.0,23
5481,Alergolog,3900.0,57
5482,Lekarz pediatra,8500.0,58
5483,Denstysta,4500.0,41
5484,Chirurg urazowy,6000.0,52
5485,Urolog,5000.0,25
5486,Recepcjonista,3600.0,84
5487,Operator RTG/TMG,3400.0,86
5488,Lekarz Pierwszego Kontaktu,5000.0,50
5489,Operator RTG/TMG,3400.0,89
5490,Recepcjonista,3600.0,84
5491,Ginekolog,4500.0,73
5492,Pielegniarz,4300.0,81
5493,Urolog,5000.0,80
5494,Lekarz Pierwszego Kontaktu,5000.0,79
5495,Alergolog,3900.0,27
5496,Chirurg urazowy,6000.0,14
5497,Onkolog,6050.0,14
5498,Lekarz pediatra,8500.0,50
5499,Laborant,4040.0,44
5500,Konserwator,2700.0,94
5501,Onkolog,6050.0,56
5502,Ginekolog,4500.0,44
5503,Lekarz Pierwszego Kontaktu,5000.0,79
5504,Alergolog,3900.0,25
5505,Alergolog,3900.0,82
5506,Neurolog,6300.0,91
5507,Recepcjonista,3600.0,35
5508,Pielegniarz,4300.0,81
5509,Operator RTG/TMG,3400.0,89
5510,Kardiolog,6100.0,24
5511,Recepcjonista,3600.0,26
5512,Lekarz Pierwszego Kontaktu,5000.0,60
5513,Ksiegowy,4900.0,81
5514,Chirurg urazowy,6000.0,10
5515,Urolog,5000.0,40
5516,Operator RTG/TMG,3400.0,20
5517,Ginekolog,4500.0,79
5518,Kardiolog,6100.0,7
5519,Chirurg urazowy,6000.0,64
5520,Dermatolog,5400.0,16
5521,Dermatolog,5400.0,58
5522,Chirurg urazowy,6000.0,33
5523,Lekarz pediatra,8500.0,83
5524,Ksiegowy,4900.0,86
5525,Dermatolog,5400.0,22
5526,Chirurg urazowy,6000.0,15
5527,Konserwator,2700.0,77
5528,Urolog,5000.0,36
5529,Kardiolog,6100.0,98
5530,Chirurg urazowy,6000.0,30
5531,Lekarz pediatra,8500.0,30
5532,Laborant,4040.0,59
5533,Lekarz Pierwszego Kontaktu,5000.0,75
5534,Okulista,5500.0,22
5535,Okulista,5500.0,44
5536,Urolog,5000.0,70
5537,Immunolog,5700.0,96
5538,Okulista,5500.0,39
5539,Kardiolog,6100.0,69
5540,Onkolog,6050.0,1
5541,Kardiolog,6100.0,3
5542,Ksiegowy,4900.0,86
5543,Pielegniarz,4300.0,81
5544,Dermatolog,5400.0,58
5545,Laborant,4040.0,69
5546,Recepcjonista,3600.0,35
5547,Ginekolog,4500.0,53
5548,Alergolog,3900.0,46
5549,Pielegniarz,4300.0,81
5550,Neurolog,6300.0,27
5551,Okulista,5500.0,57
5552,Ginekolog,4500.0,46
5553,Okulista,5500.0,69
5554,Recepcjonista,3600.0,92
5555,Konserwator,2700.0,19
5556,Chirurg urazowy,6000.0,24
5557,Recepcjonista,3600.0,95
5558,Neurolog,6300.0,16
5559,Neurolog,6300.0,97
5560,Konserwator,2700.0,43
5561,Dermatolog,5400.0,25
5562,Kardiolog,6100.0,39
5563,Konserwator,2700.0,94
5564,Kardiolog,6100.0,97
5565,Konserwator,2700.0,77
5566,Onkolog,6050.0,61
5567,Recepcjonista,3600.0,92
5568,Alergolog,3900.0,97
5569,Lekarz Pierwszego Kontaktu,5000.0,6
5570,Konserwator,2700.0,77
5571,Konserwator,2700.0,77
5572,Lekarz pediatra,8500.0,52
5573,Okulista,5500.0,79
5574,Ginekolog,4500.0,22
5575,Pielegniarz,4300.0,81
5576,Lekarz pediatra,8500.0,29
5577,Recepcjonista,3600.0,95
5578,Denstysta,4500.0,1
5579,Ginekolog,4500.0,90
5580,Laborant,4040.0,91
5581,Okulista,5500.0,93
5582,Pielegniarz,4300.0,81
5583,Konserwator,2700.0,85
5584,Dermatolog,5400.0,7
5585,Ksiegowy,4900.0,11
5586,Lekarz pediatra,8500.0,68
5587,Laborant,4040.0,38
5588,Alergolog,3900.0,56
5589,Chirurg urazowy,6000.0,99
5590,Alergolog,3900.0,72
5591,Pielegniarz,4300.0,81
5592,Lekarz pediatra,8500.0,59
5593,Lekarz Pierwszego Kontaktu,5000.0,30
5594,Immunolog,5700.0,55
5595,Denstysta,4500.0,73
5596,Okulista,5500.0,40
5597,Chirurg urazowy,6000.0,83
5598,Lekarz Pierwszego Kontaktu,5000.0,93
5599,Pielegniarz,4300.0,20
5600,Dermatolog,5400.0,14
5601,Alergolog,3900.0,40
5602,Operator RTG/TMG,3400.0,11
5603,Laborant,4040.0,49
5604,Urolog,5000.0,72
5605,Laborant,4040.0,2
5606,Ksiegowy,4900.0,20
5607,Onkolog,6050.0,59
5608,Chirurg urazowy,6000.0,49
5609,Immunolog,5700.0,32
5610,Okulista,5500.0,65
5611,Alergolog,3900.0,33
5612,Pielegniarz,4300.0,20
5613,Lekarz pediatra,8500.0,60
5614,Lekarz Pierwszego Kontaktu,5000.0,16
5615,Chirurg urazowy,6000.0,48
5616,Recepcjonista,3600.0,35
5617,Ginekolog,4500.0,33
5618,Operator RTG/TMG,3400.0,86
5619,Chirurg urazowy,6000.0,5
5620,Chirurg urazowy,6000.0,87
5621,Operator RTG/TMG,3400.0,11
5622,Alergolog,3900.0,60
5623,Dermatolog,5400.0,97
5624,Konserwator,2700.0,77
5625,Urolog,5000.0,34
5626,Konserwator,2700.0,85
5627,Alergolog,3900.0,71
5628,Lekarz pediatra,8500.0,79
5629,Recepcjonista,3600.0,26
5630,Okulista,5500.0,59
5631,Immunolog,5700.0,38
5632,Immunolog,5700.0,62
5633,Neurolog,6300.0,51
5634,Denstysta,4500.0,83
5635,Ginekolog,4500.0,54
5636,Lekarz pediatra,8500.0,96
5637,Denstysta,4500.0,70
5638,Laborant,4040.0,47
5639,Konserwator,2700.0,85
5640,Urolog,5000.0,72
5641,Denstysta,4500.0,3
5642,Ksiegowy,4900.0,86
5643,Laborant,4040.0,70
5644,Recepcjonista,3600.0,92
5645,Denstysta,4500.0,29
5646,Laborant,4040.0,2
5647,Urolog,5000.0,71
5648,Ginekolog,4500.0,76
5649,Pielegniarz,4300.0,11
5650,Neurolog,6300.0,50
5651,Ginekolog,4500.0,54
5652,Konserwator,2700.0,85
5653,Konserwator,2700.0,77
5654,Kardiolog,6100.0,96
5655,Konserwator,2700.0,77
5656,Laborant,4040.0,7
5657,Konserwator,2700.0,94
5658,Immunolog,5700.0,56
5659,Ksiegowy,4900.0,20
5660,Okulista,5500.0,46
5661,Neurolog,6300.0,73
5662,Recepcjonista,3600.0,35
5663,Konserwator,2700.0,19
5664,Lekarz Pierwszego Kontaktu,5000.0,1
5665,Urolog,5000.0,45
5666,Alergolog,3900.0,10
5667,Dermatolog,5400.0,45
5668,Ginekolog,4500.0,53
5669,Kardiolog,6100.0,38
5670,Immunolog,5700.0,37
5671,Kardiolog,6100.0,37
5672,Onkolog,6050.0,53
5673,Neurolog,6300.0,7
5674,Neurolog,6300.0,18
5675,Chirurg urazowy,6000.0,67
5676,Lekarz pediatra,8500.0,99
5677,Lekarz pediatra,8500.0,0
5678,Onkolog,6050.0,34
5679,Onkolog,6050.0,46
5680,Kardiolog,6100.0,37
5681,Kardiolog,6100.0,6
5682,Denstysta,4500.0,21
5683,Okulista,5500.0,15
5684,Denstysta,4500.0,10
5685,Recepcjonista,3600.0,26
5686,Operator RTG/TMG,3400.0,89
5687,Operator RTG/TMG,3400.0,11
5688,Immunolog,5700.0,60
5689,Neurolog,6300.0,68
5690,Pielegniarz,4300.0,11
5691,Immunolog,5700.0,47
5692,Onkolog,6050.0,6
5693,Dermatolog,5400.0,80
5694,Alergolog,3900.0,97
5695,Konserwator,2700.0,19
5696,Okulista,5500.0,39
5697,Pielegniarz,4300.0,86
5698,Alergolog,3900.0,65
5699,Kardiolog,6100.0,65
5700,Onkolog,6050.0,68
5701,Lekarz Pierwszego Kontaktu,5000.0,18
5702,Operator RTG/TMG,3400.0,11
5703,Denstysta,4500.0,74
5704,Recepcjonista,3600.0,95
5705,Denstysta,4500.0,23
5706,Chirurg urazowy,6000.0,56
5707,Neurolog,6300.0,55
5708,Operator RTG/TMG,3400.0,86
5709,Lekarz pediatra,8500.0,49
5710,Laborant,4040.0,73
5711,Ginekolog,4500.0,74
5712,Lekarz pediatra,8500.0,34
5713,Lekarz Pierwszego Kontaktu,5000.0,75
5714,Lekarz pediatra,8500.0,61
5715,Immunolog,5700.0,97
5716,Urolog,5000.0,7
5717,Urolog,5000.0,5
5718,Konserwator,2700.0,43
5719,Pielegniarz,4300.0,11
5720,Urolog,5000.0,13
5721,Konserwator,2700.0,43
5722,Alergolog,3900.0,63
5723,Okulista,5500.0,34
5724,Neurolog,6300.0,39
5725,Lekarz pediatra,8500.0,78
5726,Alergolog,3900.0,15
5727,Ginekolog,4500.0,71
5728,Denstysta,4500.0,40
5729,Onkolog,6050.0,40
5730,Recepcjonista,3600.0,35
5731,Immunolog,5700.0,75
5732,Lekarz pediatra,8500.0,38
5733,Lekarz pediatra,8500.0,79
5734,Ksiegowy,4900.0,11
5735,Denstysta,4500.0,21
5736,Immunolog,5700.0,58
5737,Ksiegowy,4900.0,20
5738,Laborant,4040.0,39
5739,Ksiegowy,4900.0,81
5740,Lekarz pediatra,8500.0,32
5741,Operator RTG/TMG,3400.0,11
5742,Pielegniarz,4300.0,11
5743,Ginekolog,4500.0,47
5744,Pielegniarz,4300.0,81
5745,Urolog,5000.0,34
5746,Operator RTG/TMG,3400.0,20
5747,Okulista,5500.0,22
5748,Lekarz pediatra,8500.0,68
5749,Lekarz pediatra,8500.0,13
5750,Neurolog,6300.0,30
5751,Lekarz Pierwszego Kontaktu,5000.0,25
5752,Immunolog,5700.0,76
5753,Pielegniarz,4300.0,86
5754,Immunolog,5700.0,96
5755,Ginekolog,4500.0,29
5756,Alergolog,3900.0,69
5757,Ginekolog,4500.0,17
5758,Ginekolog,4500.0,64
5759,Denstysta,4500.0,62
5760,Urolog,5000.0,55
5761,Denstysta,4500.0,28
5762,Konserwator,2700.0,94
5763,Onkolog,6050.0,21
5764,Chirurg urazowy,6000.0,47
5765,Pielegniarz,4300.0,11
5766,Kardiolog,6100.0,1
5767,Alergolog,3900.0,25
5768,Pielegniarz,4300.0,89
5769,Chirurg urazowy,6000.0,60
5770,Laborant,4040.0,17
5771,Denstysta,4500.0,52
5772,Pielegniarz,4300.0,11
5773,Urolog,5000.0,75
5774,Lekarz Pierwszego Kontaktu,5000.0,67
5775,Onkolog,6050.0,36
5776,Ginekolog,4500.0,79
5777,Lekarz pediatra,8500.0,75
5778,Okulista,5500.0,65
5779,Dermatolog,5400.0,66
5780,Konserwator,2700.0,19
5781,Chirurg urazowy,6000.0,37
5782,Konserwator,2700.0,43
5783,Ksiegowy,4900.0,89
5784,Ksiegowy,4900.0,81
5785,Denstysta,4500.0,23
5786,Kardiolog,6100.0,55
5787,Alergolog,3900.0,3
5788,Ksiegowy,4900.0,11
5789,Operator RTG/TMG,3400.0,20
5790,Denstysta,4500.0,3
5791,Okulista,5500.0,87
5792,Kardiolog,6100.0,0
5793,Denstysta,4500.0,24
5794,Denstysta,4500.0,16
5795,Okulista,5500.0,46
5796,Kardiolog,6100.0,49
5797,Onkolog,6050.0,76
5798,Konserwator,2700.0,43
5799,Neurolog,6300.0,76
5800,Recepcjonista,3600.0,84
5801,Denstysta,4500.0,10
5802,Denstysta,4500.0,87
5803,Urolog,5000.0,18
5804,Konserwator,2700.0,19
5805,Onkolog,6050.0,39
5806,Ksiegowy,4900.0,89
5807,Lekarz pediatra,8500.0,17
5808,Laborant,4040.0,82
5809,Ksiegowy,4900.0,89
5810,Urolog,5000.0,83
5811,Lekarz Pierwszego Kontaktu,5000.0,60
5812,Lekarz pediatra,8500.0,9
5813,Immunolog,5700.0,60
5814,Denstysta,4500.0,75
5815,Immunolog,5700.0,75
5816,Lekarz Pierwszego Kontaktu,5000.0,27
5817,Lekarz pediatra,8500.0,49
5818,Operator RTG/TMG,3400.0,11
5819,Immunolog,5700.0,36
5820,Chirurg urazowy,6000.0,62
5821,Operator RTG/TMG,3400.0,11
5822,Ksiegowy,4900.0,20
5823,Chirurg urazowy,6000.0,57
5824,Urolog,5000.0,63
5825,Lekarz Pierwszego Kontaktu,5000.0,12
5826,Pielegniarz,4300.0,11
5827,Dermatolog,5400.0,22
5828,Recepcjonista,3600.0,35
5829,Lekarz pediatra,8500.0,98
5830,Onkolog,6050.0,74
5831,Onkolog,6050.0,3
5832,Pielegniarz,4300.0,11
5833,Laborant,4040.0,31
5834,Recepcjonista,3600.0,84
5835,Chirurg urazowy,6000.0,56
5836,Okulista,5500.0,73
5837,Neurolog,6300.0,61
5838,Ginekolog,4500.0,1
5839,Urolog,5000.0,74
5840,Lekarz pediatra,8500.0,0
5841,Neurolog,6300.0,0
5842,Laborant,4040.0,76
5843,Recepcjonista,3600.0,35
5844,Denstysta,4500.0,78
5845,Konserwator,2700.0,43
5846,Operator RTG/TMG,3400.0,89
5847,Dermatolog,5400.0,22
5848,Dermatolog,5400.0,29
5849,Alergolog,3900.0,87
5850,Ginekolog,4500.0,5
5851,Laborant,4040.0,93
5852,Lekarz pediatra,8500.0,70
5853,Okulista,5500.0,78
5854,Onkolog,6050.0,98
5855,Dermatolog,5400.0,31
5856,Konserwator,2700.0,19
5857,Neurolog,6300.0,83
5858,Okulista,5500.0,25
5859,Onkolog,6050.0,22
5860,Chirurg urazowy,6000.0,66
5861,Onkolog,6050.0,53
5862,Alergolog,3900.0,61
5863,Operator RTG/TMG,3400.0,86
5864,Ginekolog,4500.0,0
5865,Laborant,4040.0,75
5866,Urolog,5000.0,31
5867,Lekarz Pierwszego Kontaktu,5000.0,9
5868,Onkolog,6050.0,79
5869,Denstysta,4500.0,55
5870,Lekarz pediatra,8500.0,80
5871,Konserwator,2700.0,19
5872,Lekarz pediatra,8500.0,66
5873,Operator RTG/TMG,3400.0,86
5874,Operator RTG/TMG,3400.0,81
5875,Ginekolog,4500.0,55
5876,Pielegniarz,4300.0,20
5877,Pielegniarz,4300.0,81
5878,Lekarz pediatra,8500.0,2
5879,Okulista,5500.0,3
5880,Dermatolog,5400.0,6
5881,Ginekolog,4500.0,31
5882,Kardiolog,6100.0,98
5883,Immunolog,5700.0,87
5884,Alergolog,3900.0,18
5885,Lekarz pediatra,8500.0,4
5886,Operator RTG/TMG,3400.0,11
5887,Chirurg urazowy,6000.0,72
5888,Lekarz pediatra,8500.0,83
5889,Okulista,5500.0,60
5890,Onkolog,6050.0,96
5891,Ginekolog,4500.0,72
5892,Immunolog,5700.0,34
5893,Kardiolog,6100.0,75
5894,Konserwator,2700.0,85
5895,Okulista,5500.0,69
5896,Neurolog,6300.0,37
5897,Okulista,5500.0,68
5898,Dermatolog,5400.0,51
5899,Kardiolog,6100.0,52
5900,Urolog,5000.0,28
5901,Lekarz Pierwszego Kontaktu,5000.0,29
5902,Kardiolog,6100.0,34
5903,Lekarz pediatra,8500.0,57
5904,Ksiegowy,4900.0,81
5905,Ginekolog,4500.0,49
5906,Neurolog,6300.0,60
5907,Ksiegowy,4900.0,20
5908,Lekarz pediatra,8500.0,12
5909,Immunolog,5700.0,15
5910,Neurolog,6300.0,91
5911,Onkolog,6050.0,48
5912,Lekarz pediatra,8500.0,67
5913,Urolog,5000.0,50
5914,Neurolog,6300.0,88
5915,Immunolog,5700.0,88
5916,Laborant,4040.0,40
5917,Kardiolog,6100.0,23
5918,Alergolog,3900.0,82
5919,Okulista,5500.0,66
5920,Lekarz Pierwszego Kontaktu,5000.0,27
5921,Lekarz pediatra,8500.0,8
5922,Kardiolog,6100.0,79
5923,Urolog,5000.0,91
5924,Okulista,5500.0,36
5925,Okulista,5500.0,71
5926,Recepcjonista,3600.0,92
5927,Urolog,5000.0,65
5928,Denstysta,4500.0,24
5929,Onkolog,6050.0,83
5930,Immunolog,5700.0,70
5931,Urolog,5000.0,68
5932,Recepcjonista,3600.0,84
5933,Alergolog,3900.0,63
5934,Laborant,4040.0,66
5935,Kardiolog,6100.0,53
5936,Dermatolog,5400.0,58
5937,Denstysta,4500.0,83
5938,Alergolog,3900.0,12
5939,Konserwator,2700.0,19
5940,Ginekolog,4500.0,71
5941,Lekarz Pierwszego Kontaktu,5000.0,28
5942,Onkolog,6050.0,73
5943,Urolog,5000.0,22
5944,Ginekolog,4500.0,3
5945,Pielegniarz,4300.0,20
5946,Laborant,4040.0,97
5947,Konserwator,2700.0,43
5948,Denstysta,4500.0,21
5949,Urolog,5000.0,45
5950,Onkolog,6050.0,23
5951,Alergolog,3900.0,65
5952,Recepcjonista,3600.0,35
5953,Laborant,4040.0,31
5954,Okulista,5500.0,27
5955,Konserwator,2700.0,19
5956,Lekarz pediatra,8500.0,4
5957,Lekarz Pierwszego Kontaktu,5000.0,0
5958,Pielegniarz,4300.0,86
5959,Neurolog,6300.0,36
5960,Operator RTG/TMG,3400.0,81
5961,Laborant,4040.0,90
5962,Laborant,4040.0,49
5963,Kardiolog,6100.0,98
5964,Okulista,5500.0,90
5965,Okulista,5500.0,52
5966,Dermatolog,5400.0,25
5967,Immunolog,5700.0,76
5968,Alergolog,3900.0,62
5969,Pielegniarz,4300.0,81
5970,Lekarz Pierwszego Kontaktu,5000.0,41
5971,Operator RTG/TMG,3400.0,81
5972,Okulista,5500.0,66
5973,Ginekolog,4500.0,8
5974,Chirurg urazowy,6000.0,10
5975,Lekarz pediatra,8500.0,50
5976,Laborant,4040.0,76
5977,Denstysta,4500.0,34
5978,Neurolog,6300.0,50
5979,Lekarz Pierwszego Kontaktu,5000.0,64
5980,Lekarz pediatra,8500.0,60
5981,Pielegniarz,4300.0,20
5982,Neurolog,6300.0,14
5983,Dermatolog,5400.0,14
5984,Lekarz Pierwszego Kontaktu,5000.0,41
5985,Onkolog,6050.0,33
5986,Lekarz pediatra,8500.0,52
5987,Lekarz Pierwszego Kontaktu,5000.0,14
5988,Okulista,5500.0,0
5989,Lekarz Pierwszego Kontaktu,5000.0,75
5990,Ksiegowy,4900.0,86
5991,Laborant,4040.0,32
5992,Ginekolog,4500.0,46
5993,Kardiolog,6100.0,82
5994,Konserwator,2700.0,77
5995,Alergolog,3900.0,71
5996,Ginekolog,4500.0,0
5997,Onkolog,6050.0,17
5998,Pielegniarz,4300.0,11
5999,Kardiolog,6100.0,17
6000,Ksiegowy,4900.0,20
6001,Laborant,4040.0,59
6002,Lekarz pediatra,8500.0,25
6003,Urolog,5000.0,53
6004,Urolog,5000.0,55
6005,Chirurg urazowy,6000.0,1
6006,Lekarz pediatra,8500.0,55
6007,Ginekolog,4500.0,98
6008,Chirurg urazowy,6000.0,59
6009,Chirurg urazowy,6000.0,12
6010,Lekarz pediatra,8500.0,67
6011,Kardiolog,6100.0,72
6012,Pielegniarz,4300.0,81
6013,Dermatolog,5400.0,68
6014,Immunolog,5700.0,25
6015,Urolog,5000.0,91
6016,Operator RTG/TMG,3400.0,20
6017,Dermatolog,5400.0,24
6018,Neurolog,6300.0,1
6019,Immunolog,5700.0,36
6020,Lekarz pediatra,8500.0,79
6021,Alergolog,3900.0,52
6022,Urolog,5000.0,61
6023,Dermatolog,5400.0,72
6024,Operator RTG/TMG,3400.0,89
6025,Ginekolog,4500.0,23
6026,Onkolog,6050.0,55
6027,Okulista,5500.0,67
6028,Onkolog,6050.0,16
6029,Ginekolog,4500.0,78
6030,Lekarz Pierwszego Kontaktu,5000.0,40
6031,Lekarz Pierwszego Kontaktu,5000.0,66
6032,Dermatolog,5400.0,4
6033,Lekarz Pierwszego Kontaktu,5000.0,0
6034,Dermatolog,5400.0,7
6035,Neurolog,6300.0,97
6036,Operator RTG/TMG,3400.0,81
6037,Recepcjonista,3600.0,35
6038,Lekarz pediatra,8500.0,72
6039,Ginekolog,4500.0,80
6040,Onkolog,6050.0,90
6041,Ginekolog,4500.0,14
6042,Pielegniarz,4300.0,89
6043,Ksiegowy,4900.0,89
6044,Konserwator,2700.0,94
6045,Recepcjonista,3600.0,95
6046,Recepcjonista,3600.0,35
6047,Kardiolog,6100.0,40
6048,Ginekolog,4500.0,78
6049,Immunolog,5700.0,75
6050,Neurolog,6300.0,21
6051,Onkolog,6050.0,34
6052,Ksiegowy,4900.0,11
6053,Lekarz Pierwszego Kontaktu,5000.0,76
6054,Lekarz Pierwszego Kontaktu,5000.0,17
6055,Pielegniarz,4300.0,89
6056,Alergolog,3900.0,12
6057,Pielegniarz,4300.0,81
6058,Alergolog,3900.0,72
6059,Onkolog,6050.0,71
6060,Operator RTG/TMG,3400.0,86
6061,Onkolog,6050.0,0
6062,Chirurg urazowy,6000.0,45
6063,Dermatolog,5400.0,8
6064,Lekarz Pierwszego Kontaktu,5000.0,45
6065,Recepcjonista,3600.0,84
6066,Alergolog,3900.0,80
6067,Denstysta,4500.0,59
6068,Laborant,4040.0,54
6069,Alergolog,3900.0,2
6070,Pielegniarz,4300.0,86
6071,Urolog,5000.0,38
6072,Konserwator,2700.0,19
6073,Lekarz Pierwszego Kontaktu,5000.0,29
6074,Immunolog,5700.0,6
6075,Laborant,4040.0,53
6076,Immunolog,5700.0,49
6077,Kardiolog,6100.0,93
6078,Onkolog,6050.0,54
6079,Konserwator,2700.0,85
6080,Immunolog,5700.0,78
6081,Ksiegowy,4900.0,11
6082,Onkolog,6050.0,58
6083,Operator RTG/TMG,3400.0,20
6084,Immunolog,5700.0,40
6085,Laborant,4040.0,22
6086,Urolog,5000.0,46
6087,Immunolog,5700.0,64
6088,Laborant,4040.0,23
6089,Laborant,4040.0,46
6090,Alergolog,3900.0,27
6091,Alergolog,3900.0,54
6092,Onkolog,6050.0,27
6093,Dermatolog,5400.0,28
6094,Chirurg urazowy,6000.0,33
6095,Urolog,5000.0,21
6096,Kardiolog,6100.0,61
6097,Immunolog,5700.0,38
6098,Pielegniarz,4300.0,89
6099,Urolog,5000.0,73
6100,Alergolog,3900.0,0
6101,Chirurg urazowy,6000.0,58
6102,Okulista,5500.0,96
6103,Pielegniarz,4300.0,89
6104,Dermatolog,5400.0,55
6105,Recepcjonista,3600.0,95
6106,Okulista,5500.0,5
6107,Konserwator,2700.0,77
6108,Operator RTG/TMG,3400.0,89
