45605,Zakonczona,
45606,Odwolana,
45607,Zakonczona,
45608,Zakonczona,
45609,Zakonczona,
45610,Zakonczona,
45611,Zakonczona,
45612,Zakonczona,
45613,Zakonczona,
45614,Zakonczona,
45615,Odwolana,
45616,Odwolana,
45617,Zakonczona,
45618,Zakonczona,
45619,Zakonczona,
45620,Zakonczona,
45621,Zakonczona,
45622,Zakonczona,
45623,Zakonczona,
45624,Zakonczona,
45625,Odwolana,
45626,Zakonczona,
45627,Zakonczona,
45628,Zakonczona,
45629,Zakonczona,
45630,Zakonczona,
45631,Zakonczona,
45632,Zakonczona,
45633,Zakonczona,
45634,Zakonczona,
45635,Zakonczona,
45636,Zakonczona,
45637,Zakonczona,
45638,Zakonczona,
45639,Zakonczona,
45640,Oczekujaca,
45641,Zakonczona,
45642,Zakonczona,
45643,Zakonczona,
45644,Zakonczona,
45645,Zakonczona,
45646,Zakonczona,
45647,Zakonczona,
45648,Zakonczona,
45649,Zakonczona,
45650,Zakonczona,
45651,Zakonczona,
45652,Zakonczona,
45653,Zakonczona,
45654,Zakonczona,
45655,Zakonczona,
45656,Zakonczona,
45657,Zakonczona,
45658,Zakonczona,
45659,Zakonczona,
45660,Oczekujaca,
45661,Zakonczona,
45662,Zakonczona,
45663,Zakonczona,
45664,Zakonczona,
45665,Zakonczona,
45666,Zakonczona,
45667,Zakonczona,
45668,Zakonczona,
45669,Zakonczona,
45670,Zakonczona,
45671,Zakonczona,
45672,Zakonczona,
45673,Zakonczona,
45674,Zakonczona,
45675,Zakonczona,
45676,Zakonczona,
45677,Zakonczona,
45678,Zakonczona,
45679,Oczekujaca,
45680,Zakonczona,
45681,Zakonczona,
45682,Zakonczona,
45683,Zakonczona,
45684,Zakonczona,
45685,Zakonczona,
45686,Zakonczona,
45687,Zakonczona,
45688,Zakonczona,
45689,Zakonczona,
45690,Zakonczona,
45691,Zakonczona,
45692,Odwolana,
45693,Zakonczona,
45694,Zakonczona,
45695,Zakonczona,
45696,Zakonczona,
45697,Zakonczona,
45698,Zakonczona,
45699,Zakonczona,
45700,Zakonczona,
45701,Zakonczona,
45702,Zakonczona,
45703,Zakonczona,
45704,Zakonczona,
45705,Zakonczona,
45706,Zakonczona,
45707,Zakonczona,
45708,Zakonczona,
45709,Oczekujaca,
45710,Oczekujaca,
45711,Zakonczona,
45712,Zakonczona,
45713,Zakonczona,
45714,Zakonczona,
45715,Zakonczona,
45716,Odwolana,
45717,Zakonczona,
45718,Zakonczona,
45719,Zakonczona,
45720,Zakonczona,
45721,Zakonczona,
45722,Zakonczona,
45723,Zakonczona,
45724,Zakonczona,
45725,Zakonczona,
45726,Zakonczona,
45727,Zakonczona,
45728,Zakonczona,
45729,Zakonczona,
45730,Zakonczona,
45731,Zakonczona,
45732,Zakonczona,
45733,Zakonczona,
45734,Zakonczona,
45735,Zakonczona,
45736,Zakonczona,
45737,Zakonczona,
45738,Zakonczona,
45739,Zakonczona,
45740,Zakonczona,
45741,Zakonczona,
45742,Zakonczona,
45743,Zakonczona,
45744,Zakonczona,
45745,Zakonczona,
45746,Zakonczona,
45747,Zakonczona,
45748,Zakonczona,
45749,Zakonczona,
45750,Zakonczona,
45751,Zakonczona,
45752,Zakonczona,
45753,Zakonczona,
45754,Zakonczona,
45755,Zakonczona,
45756,Zakonczona,
45757,Zakonczona,
45758,Zakonczona,
45759,Zakonczona,
45760,Zakonczona,
45761,Zakonczona,
45762,Zakonczona,
45763,Zakonczona,
45764,Zakonczona,
45765,Oczekujaca,
45766,Zakonczona,
45767,Zakonczona,
45768,Zakonczona,
45769,Zakonczona,
45770,Zakonczona,
45771,Zakonczona,
45772,Zakonczona,
45773,Zakonczona,
45774,Zakonczona,
45775,Zakonczona,
45776,Zakonczona,
45777,Zakonczona,
45778,Zakonczona,
45779,Zakonczona,
45780,Zakonczona,
45781,Zakonczona,
45782,Zakonczona,
45783,Zakonczona,
45784,Zakonczona,
45785,Zakonczona,
45786,Zakonczona,
45787,Zakonczona,
45788,Oczekujaca,
45789,Zakonczona,
45790,Zakonczona,
45791,Zakonczona,
45792,Zakonczona,
45793,Zakonczona,
45794,Zakonczona,
45795,Zakonczona,
45796,Zakonczona,
45797,Odwolana,
45798,Zakonczona,
45799,Zakonczona,
45800,Zakonczona,
45801,Zakonczona,
45802,Zakonczona,
45803,Zakonczona,
45804,Zakonczona,
45805,Oczekujaca,
45806,Zakonczona,
45807,Zakonczona,
45808,Zakonczona,
45809,Zakonczona,
45810,Zakonczona,
45811,Zakonczona,
45812,Zakonczona,
45813,Zakonczona,
45814,Zakonczona,
45815,Odwolana,
45816,Zakonczona,
45817,Zakonczona,
45818,Zakonczona,
45819,Zakonczona,
45820,Zakonczona,
45821,Zakonczona,
45822,Zakonczona,
45823,Zakonczona,
45824,Zakonczona,
45825,Zakonczona,
45826,Zakonczona,
45827,Zakonczona,
45828,Oczekujaca,
45829,Zakonczona,
45830,Zakonczona,
45831,Zakonczona,
45832,Zakonczona,
45833,Zakonczona,
45834,Zakonczona,
45835,Zakonczona,
45836,Zakonczona,
45837,Zakonczona,
45838,Zakonczona,
45839,Zakonczona,
45840,Zakonczona,
45841,Zakonczona,
45842,Zakonczona,
45843,Zakonczona,
45844,Zakonczona,
45845,Zakonczona,
45846,Zakonczona,
45847,Oczekujaca,
45848,Zakonczona,
45849,Zakonczona,
45850,Zakonczona,
45851,Oczekujaca,
45852,Zakonczona,
45853,Oczekujaca,
45854,Zakonczona,
45855,Zakonczona,
45856,Zakonczona,
45857,Zakonczona,
45858,Zakonczona,
45859,Zakonczona,
45860,Zakonczona,
45861,Zakonczona,
45862,Zakonczona,
45863,Zakonczona,
45864,Zakonczona,
45865,Zakonczona,
45866,Zakonczona,
45867,Zakonczona,
45868,Zakonczona,
45869,Zakonczona,
45870,Zakonczona,
45871,Zakonczona,
45872,Zakonczona,
45873,Zakonczona,
45874,Zakonczona,
45875,Zakonczona,
45876,Zakonczona,
45877,Zakonczona,
45878,Zakonczona,
45879,Zakonczona,
45880,Zakonczona,
45881,Zakonczona,
45882,Zakonczona,
45883,Zakonczona,
45884,Zakonczona,
45885,Zakonczona,
45886,Zakonczona,
45887,Zakonczona,
45888,Zakonczona,
45889,Zakonczona,
45890,Zakonczona,
45891,Oczekujaca,
45892,Zakonczona,
45893,Zakonczona,
45894,Zakonczona,
45895,Zakonczona,
45896,Zakonczona,
45897,Zakonczona,
45898,Zakonczona,
45899,Oczekujaca,
45900,Zakonczona,
45901,Zakonczona,
45902,Odwolana,
45903,Zakonczona,
45904,Zakonczona,
45905,Zakonczona,
45906,Odwolana,
45907,Zakonczona,
45908,Odwolana,
45909,Odwolana,
45910,Oczekujaca,
45911,Zakonczona,
45912,Zakonczona,
45913,Zakonczona,
45914,Zakonczona,
45915,Zakonczona,
45916,Zakonczona,
45917,Zakonczona,
45918,Zakonczona,
45919,Odwolana,
45920,Zakonczona,
45921,Zakonczona,
45922,Zakonczona,
45923,Zakonczona,
45924,Zakonczona,
45925,Zakonczona,
45926,Odwolana,
45927,Zakonczona,
45928,Zakonczona,
45929,Zakonczona,
45930,Odwolana,
45931,Zakonczona,
45932,Zakonczona,
45933,Zakonczona,
45934,Odwolana,
45935,Zakonczona,
45936,Zakonczona,
45937,Zakonczona,
45938,Zakonczona,
45939,Zakonczona,
45940,Zakonczona,
45941,Zakonczona,
45942,Odwolana,
45943,Zakonczona,
45944,Odwolana,
45945,Zakonczona,
45946,Zakonczona,
45947,Zakonczona,
45948,Zakonczona,
45949,Oczekujaca,
45950,Zakonczona,
45951,Zakonczona,
45952,Zakonczona,
45953,Zakonczona,
45954,Zakonczona,
45955,Zakonczona,
45956,Zakonczona,
45957,Zakonczona,
45958,Zakonczona,
45959,Zakonczona,
45960,Zakonczona,
45961,Zakonczona,
45962,Zakonczona,
45963,Zakonczona,
45964,Zakonczona,
45965,Oczekujaca,
45966,Zakonczona,
45967,Zakonczona,
45968,Zakonczona,
45969,Zakonczona,
45970,Zakonczona,
45971,Zakonczona,
45972,Zakonczona,
45973,Zakonczona,
45974,Zakonczona,
45975,Zakonczona,
45976,Oczekujaca,
45977,Zakonczona,
45978,Zakonczona,
45979,Zakonczona,
45980,Zakonczona,
45981,Zakonczona,
45982,Odwolana,
45983,Zakonczona,
45984,Zakonczona,
45985,Oczekujaca,
45986,Zakonczona,
45987,Zakonczona,
45988,Zakonczona,
45989,Zakonczona,
45990,Zakonczona,
45991,Zakonczona,
45992,Zakonczona,
45993,Odwolana,
45994,Zakonczona,
45995,Zakonczona,
45996,Zakonczona,
45997,Zakonczona,
45998,Zakonczona,
45999,Zakonczona,
46000,Zakonczona,
46001,Zakonczona,
46002,Zakonczona,
46003,Zakonczona,
46004,Zakonczona,
46005,Zakonczona,
46006,Zakonczona,
46007,Zakonczona,
46008,Zakonczona,
46009,Zakonczona,
46010,Zakonczona,
46011,Zakonczona,
46012,Zakonczona,
46013,Zakonczona,
46014,Zakonczona,
46015,Zakonczona,
46016,Zakonczona,
46017,Zakonczona,
46018,Zakonczona,
46019,Zakonczona,
46020,Zakonczona,
46021,Zakonczona,
46022,Zakonczona,
46023,Zakonczona,
46024,Zakonczona,
46025,Zakonczona,
46026,Odwolana,
46027,Zakonczona,
46028,Zakonczona,
46029,Zakonczona,
46030,Zakonczona,
46031,Zakonczona,
46032,Zakonczona,
46033,Zakonczona,
46034,Zakonczona,
46035,Zakonczona,
46036,Zakonczona,
46037,Zakonczona,
46038,Zakonczona,
46039,Zakonczona,
46040,Zakonczona,
46041,Odwolana,
46042,Zakonczona,
46043,Zakonczona,
46044,Zakonczona,
46045,Zakonczona,
46046,Zakonczona,
46047,Zakonczona,
46048,Zakonczona,
46049,Zakonczona,
46050,Zakonczona,
46051,Zakonczona,
46052,Zakonczona,
46053,Odwolana,
46054,Zakonczona,
46055,Zakonczona,
46056,Zakonczona,
46057,Zakonczona,
46058,Zakonczona,
46059,Zakonczona,
46060,Odwolana,
46061,Zakonczona,
46062,Zakonczona,
46063,Zakonczona,
46064,Zakonczona,
46065,Zakonczona,
46066,Zakonczona,
46067,Zakonczona,
46068,Zakonczona,
46069,Zakonczona,
46070,Zakonczona,
46071,Zakonczona,
46072,Zakonczona,
46073,Zakonczona,
46074,Zakonczona,
46075,Zakonczona,
46076,Zakonczona,
46077,Zakonczona,
46078,Zakonczona,
46079,Zakonczona,
46080,Zakonczona,
46081,Zakonczona,
46082,Zakonczona,
46083,Zakonczona,
46084,Zakonczona,
46085,Zakonczona,
46086,Zakonczona,
46087,Zakonczona,
46088,Zakonczona,
46089,Zakonczona,
46090,Zakonczona,
46091,Zakonczona,
46092,Zakonczona,
46093,Zakonczona,
46094,Zakonczona,
46095,Odwolana,
46096,Zakonczona,
46097,Zakonczona,
46098,Zakonczona,
46099,Zakonczona,
46100,Zakonczona,
46101,Zakonczona,
46102,Odwolana,
46103,Zakonczona,
46104,Zakonczona,
46105,Zakonczona,
46106,Zakonczona,
46107,Oczekujaca,
46108,Zakonczona,
46109,Zakonczona,
46110,Zakonczona,
46111,Zakonczona,
46112,Zakonczona,
46113,Zakonczona,
46114,Zakonczona,
46115,Zakonczona,
46116,Zakonczona,
46117,Zakonczona,
46118,Zakonczona,
46119,Zakonczona,
46120,Zakonczona,
46121,Zakonczona,
46122,Oczekujaca,
46123,Zakonczona,
46124,Zakonczona,
46125,Oczekujaca,
46126,Zakonczona,
46127,Odwolana,
46128,Odwolana,
46129,Zakonczona,
46130,Zakonczona,
46131,Zakonczona,
46132,Zakonczona,
46133,Zakonczona,
46134,Zakonczona,
46135,Zakonczona,
46136,Zakonczona,
46137,Zakonczona,
46138,Zakonczona,
46139,Odwolana,
46140,Zakonczona,
46141,Zakonczona,
46142,Zakonczona,
46143,Zakonczona,
46144,Zakonczona,
46145,Zakonczona,
46146,Zakonczona,
46147,Zakonczona,
46148,Zakonczona,
46149,Zakonczona,
46150,Zakonczona,
46151,Zakonczona,
46152,Zakonczona,
46153,Zakonczona,
46154,Zakonczona,
46155,Oczekujaca,
46156,Zakonczona,
46157,Zakonczona,
46158,Zakonczona,
46159,Zakonczona,
46160,Zakonczona,
46161,Zakonczona,
46162,Zakonczona,
46163,Zakonczona,
46164,Zakonczona,
46165,Zakonczona,
46166,Zakonczona,
46167,Zakonczona,
46168,Zakonczona,
46169,Zakonczona,
46170,Zakonczona,
46171,Zakonczona,
46172,Zakonczona,
46173,Zakonczona,
46174,Zakonczona,
46175,Zakonczona,
46176,Zakonczona,
46177,Zakonczona,
46178,Zakonczona,
46179,Zakonczona,
46180,Zakonczona,
46181,Oczekujaca,
46182,Zakonczona,
46183,Zakonczona,
46184,Zakonczona,
46185,Zakonczona,
46186,Zakonczona,
46187,Zakonczona,
46188,Zakonczona,
46189,Zakonczona,
46190,Zakonczona,
46191,Zakonczona,
46192,Zakonczona,
46193,Zakonczona,
46194,Odwolana,
46195,Zakonczona,
46196,Oczekujaca,
46197,Odwolana,
46198,Zakonczona,
46199,Zakonczona,
46200,Zakonczona,
46201,Zakonczona,
46202,Zakonczona,
46203,Zakonczona,
46204,Zakonczona,
46205,Zakonczona,
46206,Zakonczona,
46207,Zakonczona,
46208,Zakonczona,
46209,Zakonczona,
46210,Zakonczona,
46211,Zakonczona,
46212,Zakonczona,
46213,Oczekujaca,
46214,Zakonczona,
46215,Zakonczona,
46216,Zakonczona,
46217,Zakonczona,
46218,Zakonczona,
46219,Zakonczona,
46220,Odwolana,
46221,Zakonczona,
46222,Zakonczona,
46223,Zakonczona,
46224,Zakonczona,
46225,Zakonczona,
46226,Zakonczona,
46227,Zakonczona,
46228,Zakonczona,
46229,Zakonczona,
46230,Oczekujaca,
46231,Zakonczona,
46232,Zakonczona,
46233,Odwolana,
46234,Zakonczona,
46235,Zakonczona,
46236,Zakonczona,
46237,Oczekujaca,
46238,Zakonczona,
46239,Zakonczona,
46240,Zakonczona,
46241,Zakonczona,
46242,Zakonczona,
46243,Zakonczona,
46244,Zakonczona,
46245,Zakonczona,
46246,Zakonczona,
46247,Zakonczona,
46248,Zakonczona,
46249,Zakonczona,
46250,Zakonczona,
46251,Zakonczona,
46252,Zakonczona,
46253,Zakonczona,
46254,Zakonczona,
46255,Zakonczona,
46256,Oczekujaca,
46257,Zakonczona,
46258,Zakonczona,
46259,Zakonczona,
46260,Zakonczona,
46261,Odwolana,
46262,Zakonczona,
46263,Zakonczona,
46264,Zakonczona,
46265,Zakonczona,
46266,Zakonczona,
46267,Zakonczona,
46268,Zakonczona,
46269,Zakonczona,
46270,Zakonczona,
46271,Zakonczona,
46272,Zakonczona,
46273,Zakonczona,
46274,Zakonczona,
46275,Zakonczona,
46276,Zakonczona,
46277,Zakonczona,
46278,Zakonczona,
46279,Zakonczona,
46280,Odwolana,
46281,Zakonczona,
46282,Zakonczona,
46283,Zakonczona,
46284,Zakonczona,
46285,Zakonczona,
46286,Zakonczona,
46287,Zakonczona,
46288,Zakonczona,
46289,Zakonczona,
46290,Zakonczona,
46291,Zakonczona,
46292,Zakonczona,
46293,Zakonczona,
46294,Zakonczona,
46295,Zakonczona,
46296,Odwolana,
46297,Zakonczona,
46298,Odwolana,
46299,Oczekujaca,
46300,Zakonczona,
46301,Zakonczona,
46302,Oczekujaca,
46303,Zakonczona,
46304,Zakonczona,
46305,Zakonczona,
46306,Zakonczona,
46307,Zakonczona,
46308,Zakonczona,
46309,Zakonczona,
46310,Zakonczona,
46311,Zakonczona,
46312,Zakonczona,
46313,Zakonczona,
46314,Zakonczona,
46315,Zakonczona,
46316,Zakonczona,
46317,Zakonczona,
46318,Odwolana,
46319,Zakonczona,
46320,Zakonczona,
46321,Zakonczona,
46322,Zakonczona,
46323,Zakonczona,
46324,Zakonczona,
46325,Zakonczona,
46326,Zakonczona,
46327,Zakonczona,
46328,Odwolana,
46329,Zakonczona,
46330,Oczekujaca,
46331,Zakonczona,
46332,Zakonczona,
46333,Zakonczona,
46334,Zakonczona,
46335,Zakonczona,
46336,Zakonczona,
46337,Zakonczona,
46338,Zakonczona,
46339,Zakonczona,
46340,Zakonczona,
46341,Odwolana,
46342,Oczekujaca,
46343,Zakonczona,
46344,Zakonczona,
46345,Zakonczona,
46346,Zakonczona,
46347,Zakonczona,
46348,Zakonczona,
46349,Zakonczona,
46350,Zakonczona,
46351,Zakonczona,
46352,Oczekujaca,
46353,Zakonczona,
46354,Zakonczona,
46355,Zakonczona,
46356,Zakonczona,
46357,Oczekujaca,
46358,Zakonczona,
46359,Zakonczona,
46360,Zakonczona,
46361,Zakonczona,
46362,Zakonczona,
46363,Odwolana,
46364,Zakonczona,
46365,Zakonczona,
46366,Zakonczona,
46367,Zakonczona,
46368,Zakonczona,
46369,Zakonczona,
46370,Zakonczona,
46371,Zakonczona,
46372,Zakonczona,
46373,Oczekujaca,
46374,Zakonczona,
46375,Zakonczona,
46376,Zakonczona,
46377,Zakonczona,
46378,Zakonczona,
46379,Zakonczona,
46380,Zakonczona,
46381,Zakonczona,
46382,Zakonczona,
46383,Zakonczona,
46384,Zakonczona,
46385,Zakonczona,
46386,Zakonczona,
46387,Zakonczona,
46388,Zakonczona,
46389,Zakonczona,
46390,Zakonczona,
46391,Zakonczona,
46392,Zakonczona,
46393,Zakonczona,
46394,Zakonczona,
46395,Zakonczona,
46396,Zakonczona,
46397,Odwolana,
46398,Zakonczona,
46399,Zakonczona,
46400,Zakonczona,
46401,Zakonczona,
46402,Zakonczona,
46403,Zakonczona,
46404,Zakonczona,
46405,Zakonczona,
46406,Zakonczona,
46407,Zakonczona,
46408,Zakonczona,
46409,Zakonczona,
46410,Zakonczona,
46411,Zakonczona,
46412,Oczekujaca,
46413,Zakonczona,
46414,Zakonczona,
46415,Zakonczona,
46416,Zakonczona,
46417,Oczekujaca,
46418,Zakonczona,
46419,Oczekujaca,
46420,Zakonczona,
46421,Zakonczona,
46422,Zakonczona,
46423,Zakonczona,
46424,Zakonczona,
46425,Zakonczona,
46426,Zakonczona,
46427,Zakonczona,
46428,Zakonczona,
46429,Zakonczona,
46430,Zakonczona,
46431,Zakonczona,
46432,Zakonczona,
46433,Odwolana,
46434,Zakonczona,
46435,Oczekujaca,
46436,Zakonczona,
46437,Zakonczona,
46438,Zakonczona,
46439,Zakonczona,
46440,Odwolana,
46441,Zakonczona,
46442,Zakonczona,
46443,Oczekujaca,
46444,Zakonczona,
46445,Zakonczona,
46446,Zakonczona,
46447,Zakonczona,
46448,Zakonczona,
46449,Zakonczona,
46450,Zakonczona,
46451,Zakonczona,
46452,Zakonczona,
46453,Zakonczona,
46454,Zakonczona,
46455,Zakonczona,
46456,Zakonczona,
46457,Zakonczona,
46458,Zakonczona,
46459,Zakonczona,
46460,Zakonczona,
46461,Zakonczona,
46462,Zakonczona,
46463,Zakonczona,
46464,Zakonczona,
46465,Zakonczona,
46466,Zakonczona,
46467,Zakonczona,
46468,Oczekujaca,
46469,Zakonczona,
46470,Zakonczona,
46471,Oczekujaca,
46472,Zakonczona,
46473,Zakonczona,
46474,Zakonczona,
46475,Odwolana,
46476,Zakonczona,
46477,Oczekujaca,
46478,Zakonczona,
46479,Oczekujaca,
46480,Zakonczona,
46481,Zakonczona,
46482,Zakonczona,
46483,Oczekujaca,
46484,Zakonczona,
46485,Zakonczona,
46486,Zakonczona,
46487,Zakonczona,
46488,Zakonczona,
46489,Zakonczona,
46490,Zakonczona,
46491,Zakonczona,
46492,Zakonczona,
46493,Zakonczona,
46494,Zakonczona,
46495,Zakonczona,
46496,Zakonczona,
46497,Zakonczona,
46498,Oczekujaca,
46499,Zakonczona,
46500,Oczekujaca,
46501,Odwolana,
46502,Zakonczona,
46503,Zakonczona,
46504,Zakonczona,
46505,Odwolana,
46506,Zakonczona,
46507,Zakonczona,
46508,Zakonczona,
46509,Zakonczona,
46510,Odwolana,
46511,Zakonczona,
46512,Zakonczona,
46513,Zakonczona,
46514,Zakonczona,
46515,Zakonczona,
46516,Zakonczona,
46517,Zakonczona,
46518,Zakonczona,
46519,Zakonczona,
46520,Zakonczona,
46521,Zakonczona,
46522,Odwolana,
46523,Zakonczona,
46524,Zakonczona,
46525,Zakonczona,
46526,Zakonczona,
46527,Zakonczona,
46528,Oczekujaca,
46529,Zakonczona,
46530,Zakonczona,
46531,Zakonczona,
46532,Odwolana,
46533,Zakonczona,
46534,Zakonczona,
46535,Zakonczona,
46536,Zakonczona,
46537,Zakonczona,
46538,Zakonczona,
46539,Odwolana,
46540,Zakonczona,
46541,Zakonczona,
46542,Zakonczona,
46543,Zakonczona,
46544,Zakonczona,
46545,Oczekujaca,
46546,Zakonczona,
46547,Zakonczona,
46548,Odwolana,
46549,Zakonczona,
46550,Zakonczona,
46551,Zakonczona,
46552,Zakonczona,
46553,Zakonczona,
46554,Zakonczona,
46555,Zakonczona,
46556,Zakonczona,
46557,Zakonczona,
46558,Zakonczona,
46559,Zakonczona,
46560,Zakonczona,
46561,Zakonczona,
46562,Zakonczona,
46563,Zakonczona,
46564,Zakonczona,
46565,Zakonczona,
46566,Zakonczona,
46567,Zakonczona,
46568,Zakonczona,
46569,Zakonczona,
46570,Zakonczona,
46571,Zakonczona,
46572,Zakonczona,
46573,Zakonczona,
46574,Zakonczona,
46575,Zakonczona,
46576,Zakonczona,
46577,Zakonczona,
46578,Zakonczona,
46579,Zakonczona,
46580,Zakonczona,
46581,Oczekujaca,
46582,Zakonczona,
46583,Zakonczona,
46584,Zakonczona,
46585,Zakonczona,
46586,Zakonczona,
46587,Zakonczona,
46588,Zakonczona,
46589,Zakonczona,
46590,Zakonczona,
46591,Zakonczona,
46592,Zakonczona,
46593,Zakonczona,
46594,Zakonczona,
46595,Zakonczona,
46596,Zakonczona,
46597,Zakonczona,
46598,Zakonczona,
46599,Zakonczona,
46600,Zakonczona,
46601,Zakonczona,
46602,Zakonczona,
46603,Zakonczona,
46604,Zakonczona,
46605,Zakonczona,
46606,Zakonczona,
46607,Odwolana,
46608,Oczekujaca,
46609,Zakonczona,
46610,Zakonczona,
46611,Zakonczona,
46612,Zakonczona,
46613,Zakonczona,
46614,Zakonczona,
46615,Zakonczona,
46616,Zakonczona,
46617,Zakonczona,
46618,Zakonczona,
46619,Zakonczona,
46620,Zakonczona,
46621,Odwolana,
46622,Zakonczona,
46623,Zakonczona,
46624,Zakonczona,
46625,Zakonczona,
46626,Zakonczona,
46627,Zakonczona,
46628,Zakonczona,
46629,Zakonczona,
46630,Zakonczona,
46631,Zakonczona,
46632,Zakonczona,
46633,Zakonczona,
46634,Zakonczona,
46635,Zakonczona,
46636,Zakonczona,
46637,Zakonczona,
46638,Zakonczona,
46639,Zakonczona,
46640,Zakonczona,
46641,Zakonczona,
46642,Zakonczona,
46643,Zakonczona,
46644,Zakonczona,
46645,Zakonczona,
46646,Zakonczona,
46647,Zakonczona,
46648,Zakonczona,
46649,Zakonczona,
46650,Zakonczona,
46651,Zakonczona,
46652,Zakonczona,
46653,Zakonczona,
46654,Zakonczona,
46655,Oczekujaca,
46656,Zakonczona,
46657,Zakonczona,
46658,Zakonczona,
46659,Odwolana,
46660,Zakonczona,
46661,Zakonczona,
46662,Zakonczona,
46663,Zakonczona,
46664,Zakonczona,
46665,Zakonczona,
46666,Zakonczona,
46667,Zakonczona,
46668,Zakonczona,
46669,Zakonczona,
46670,Zakonczona,
46671,Zakonczona,
46672,Zakonczona,
46673,Zakonczona,
46674,Zakonczona,
46675,Zakonczona,
46676,Zakonczona,
46677,Zakonczona,
46678,Zakonczona,
46679,Zakonczona,
46680,Zakonczona,
46681,Zakonczona,
46682,Zakonczona,
46683,Zakonczona,
46684,Zakonczona,
46685,Zakonczona,
46686,Zakonczona,
46687,Oczekujaca,
46688,Zakonczona,
46689,Oczekujaca,
46690,Zakonczona,
46691,Zakonczona,
46692,Zakonczona,
46693,Zakonczona,
46694,Odwolana,
46695,Zakonczona,
46696,Zakonczona,
46697,Zakonczona,
46698,Zakonczona,
46699,Zakonczona,
46700,Oczekujaca,
46701,Zakonczona,
46702,Zakonczona,
46703,Zakonczona,
46704,Zakonczona,
46705,Zakonczona,
46706,Oczekujaca,
46707,Zakonczona,
46708,Oczekujaca,
46709,Zakonczona,
46710,Zakonczona,
46711,Zakonczona,
46712,Zakonczona,
46713,Zakonczona,
46714,Zakonczona,
46715,Zakonczona,
46716,Zakonczona,
46717,Zakonczona,
46718,Odwolana,
46719,Zakonczona,
46720,Zakonczona,
46721,Zakonczona,
46722,Zakonczona,
46723,Zakonczona,
46724,Zakonczona,
46725,Zakonczona,
46726,Zakonczona,
46727,Zakonczona,
46728,Zakonczona,
46729,Zakonczona,
46730,Zakonczona,
46731,Zakonczona,
46732,Zakonczona,
46733,Zakonczona,
46734,Zakonczona,
46735,Oczekujaca,
46736,Zakonczona,
46737,Zakonczona,
46738,Zakonczona,
46739,Zakonczona,
46740,Zakonczona,
46741,Zakonczona,
46742,Zakonczona,
46743,Zakonczona,
46744,Oczekujaca,
46745,Zakonczona,
46746,Zakonczona,
46747,Odwolana,
46748,Odwolana,
46749,Zakonczona,
46750,Zakonczona,
46751,Zakonczona,
46752,Zakonczona,
46753,Zakonczona,
46754,Zakonczona,
46755,Zakonczona,
46756,Zakonczona,
46757,Oczekujaca,
46758,Zakonczona,
46759,Zakonczona,
46760,Zakonczona,
46761,Zakonczona,
46762,Zakonczona,
46763,Zakonczona,
46764,Zakonczona,
46765,Zakonczona,
46766,Zakonczona,
46767,Odwolana,
46768,Zakonczona,
46769,Zakonczona,
46770,Odwolana,
46771,Zakonczona,
46772,Zakonczona,
46773,Zakonczona,
46774,Oczekujaca,
46775,Zakonczona,
46776,Zakonczona,
46777,Zakonczona,
46778,Zakonczona,
46779,Zakonczona,
46780,Zakonczona,
46781,Zakonczona,
46782,Zakonczona,
46783,Zakonczona,
46784,Zakonczona,
46785,Zakonczona,
46786,Zakonczona,
46787,Zakonczona,
46788,Zakonczona,
46789,Odwolana,
46790,Zakonczona,
46791,Zakonczona,
46792,Oczekujaca,
46793,Zakonczona,
46794,Zakonczona,
46795,Zakonczona,
46796,Zakonczona,
46797,Zakonczona,
46798,Oczekujaca,
46799,Zakonczona,
46800,Zakonczona,
46801,Zakonczona,
46802,Zakonczona,
46803,Odwolana,
46804,Zakonczona,
46805,Zakonczona,
46806,Zakonczona,
46807,Odwolana,
46808,Odwolana,
46809,Zakonczona,
46810,Zakonczona,
46811,Zakonczona,
46812,Zakonczona,
46813,Zakonczona,
46814,Zakonczona,
46815,Zakonczona,
46816,Zakonczona,
46817,Zakonczona,
46818,Oczekujaca,
46819,Zakonczona,
46820,Oczekujaca,
46821,Zakonczona,
46822,Zakonczona,
46823,Zakonczona,
46824,Zakonczona,
46825,Zakonczona,
46826,Zakonczona,
46827,Zakonczona,
46828,Zakonczona,
46829,Zakonczona,
46830,Zakonczona,
46831,Zakonczona,
46832,Zakonczona,
46833,Zakonczona,
46834,Zakonczona,
46835,Zakonczona,
46836,Zakonczona,
46837,Odwolana,
46838,Zakonczona,
46839,Zakonczona,
46840,Zakonczona,
46841,Oczekujaca,
46842,Zakonczona,
46843,Zakonczona,
46844,Zakonczona,
46845,Zakonczona,
