5412,Onkolog,6050.0,26
5413,Dermatolog,5400.0,29
5414,Laborant,4040.0,13
5415,Lekarz pediatra,8500.0,10
5416,Okulista,5500.0,66
5417,Dermatolog,5400.0,47
5418,Ksiegowy,4900.0,21
5419,Dermatolog,5400.0,94
5420,Operator RTG/TMG,3400.0,22
5421,Alergolog,3900.0,90
5422,Kardiolog,6100.0,44
5423,Lekarz Pierwszego Kontaktu,5000.0,44
5424,Laborant,4040.0,96
5425,Onkolog,6050.0,17
5426,Ginekolog,4500.0,94
5427,Urolog,5000.0,80
5428,Okulista,5500.0,19
5429,Onkolog,6050.0,28
5430,Okulista,5500.0,88
5431,Laborant,4040.0,96
5432,Onkolog,6050.0,71
5433,Lekarz Pierwszego Kontaktu,5000.0,9
5434,Dermatolog,5400.0,31
5435,Ksiegowy,4900.0,78
5436,Chirurg urazowy,6000.0,71
5437,Okulista,5500.0,42
5438,Neurolog,6300.0,75
5439,Ksiegowy,4900.0,99
5440,Neurolog,6300.0,67
5441,Laborant,4040.0,47
5442,Denstysta,4500.0,19
5443,Recepcjonista,3600.0,68
5444,Ksiegowy,4900.0,99
5445,Ginekolog,4500.0,1
5446,Pielegniarz,4300.0,21
5447,Onkolog,6050.0,40
5448,Ksiegowy,4900.0,99
5449,Lekarz pediatra,8500.0,83
5450,Immunolog,5700.0,67
5451,Recepcjonista,3600.0,55
5452,Ksiegowy,4900.0,69
5453,Immunolog,5700.0,90
5454,Alergolog,3900.0,83
5455,Laborant,4040.0,85
5456,Ginekolog,4500.0,32
5457,Immunolog,5700.0,54
5458,Laborant,4040.0,40
5459,Okulista,5500.0,7
5460,Lekarz pediatra,8500.0,27
5461,Neurolog,6300.0,1
5462,Kardiolog,6100.0,3
5463,Recepcjonista,3600.0,12
5464,Kardiolog,6100.0,15
5465,Kardiolog,6100.0,95
5466,Konserwator,2700.0,91
5467,Lekarz Pierwszego Kontaktu,5000.0,13
5468,Chirurg urazowy,6000.0,17
5469,Kardiolog,6100.0,87
5470,Ginekolog,4500.0,48
5471,Kardiolog,6100.0,89
5472,Recepcjonista,3600.0,79
5473,Urolog,5000.0,81
5474,Ginekolog,4500.0,56
5475,Ginekolog,4500.0,46
5476,Ksiegowy,4900.0,69
5477,Ksiegowy,4900.0,33
5478,Onkolog,6050.0,98
5479,Urolog,5000.0,11
5480,Chirurg urazowy,6000.0,27
5481,Neurolog,6300.0,45
5482,Laborant,4040.0,30
5483,Neurolog,6300.0,66
5484,Lekarz Pierwszego Kontaktu,5000.0,82
5485,Alergolog,3900.0,30
5486,Lekarz Pierwszego Kontaktu,5000.0,84
5487,Laborant,4040.0,1
5488,Lekarz Pierwszego Kontaktu,5000.0,3
5489,Lekarz pediatra,8500.0,13
5490,Pielegniarz,4300.0,39
5491,Kardiolog,6100.0,7
5492,Laborant,4040.0,87
5493,Lekarz pediatra,8500.0,95
5494,Chirurg urazowy,6000.0,27
5495,Pielegniarz,4300.0,22
5496,Lekarz pediatra,8500.0,80
5497,Alergolog,3900.0,40
5498,Konserwator,2700.0,97
5499,Onkolog,6050.0,43
5500,Dermatolog,5400.0,77
5501,Alergolog,3900.0,56
5502,Urolog,5000.0,13
5503,Ginekolog,4500.0,53
5504,Recepcjonista,3600.0,49
5505,Pielegniarz,4300.0,99
5506,Ginekolog,4500.0,35
5507,Alergolog,3900.0,35
5508,Immunolog,5700.0,80
5509,Immunolog,5700.0,90
5510,Pielegniarz,4300.0,74
5511,Dermatolog,5400.0,64
5512,Pielegniarz,4300.0,39
5513,Urolog,5000.0,45
5514,Urolog,5000.0,82
5515,Lekarz Pierwszego Kontaktu,5000.0,54
5516,Chirurg urazowy,6000.0,17
5517,Laborant,4040.0,31
5518,Dermatolog,5400.0,52
5519,Onkolog,6050.0,11
5520,Onkolog,6050.0,17
5521,Immunolog,5700.0,30
5522,Denstysta,4500.0,66
5523,Immunolog,5700.0,95
5524,Lekarz pediatra,8500.0,3
5525,Neurolog,6300.0,100
5526,Recepcjonista,3600.0,92
5527,Ginekolog,4500.0,84
5528,Chirurg urazowy,6000.0,2
5529,Lekarz Pierwszego Kontaktu,5000.0,40
5530,Chirurg urazowy,6000.0,29
5531,Laborant,4040.0,96
5532,Konserwator,2700.0,91
5533,Neurolog,6300.0,100
5534,Onkolog,6050.0,30
5535,Onkolog,6050.0,88
5536,Onkolog,6050.0,57
5537,Urolog,5000.0,19
5538,Immunolog,5700.0,8
5539,Kardiolog,6100.0,95
5540,Alergolog,3900.0,44
5541,Kardiolog,6100.0,28
5542,Ginekolog,4500.0,20
5543,Immunolog,5700.0,2
5544,Lekarz Pierwszego Kontaktu,5000.0,46
5545,Alergolog,3900.0,77
5546,Lekarz Pierwszego Kontaktu,5000.0,73
5547,Lekarz pediatra,8500.0,47
5548,Recepcjonista,3600.0,79
5549,Okulista,5500.0,27
5550,Pielegniarz,4300.0,39
5551,Ginekolog,4500.0,90
5552,Denstysta,4500.0,38
5553,Neurolog,6300.0,8
5554,Kardiolog,6100.0,73
5555,Laborant,4040.0,77
5556,Recepcjonista,3600.0,92
5557,Urolog,5000.0,52
5558,Kardiolog,6100.0,81
5559,Operator RTG/TMG,3400.0,74
5560,Chirurg urazowy,6000.0,64
5561,Onkolog,6050.0,30
5562,Laborant,4040.0,57
5563,Ginekolog,4500.0,27
5564,Ginekolog,4500.0,27
5565,Pielegniarz,4300.0,69
5566,Immunolog,5700.0,65
5567,Alergolog,3900.0,51
5568,Lekarz Pierwszego Kontaktu,5000.0,54
5569,Konserwator,2700.0,24
5570,Kardiolog,6100.0,25
5571,Neurolog,6300.0,8
5572,Okulista,5500.0,8
5573,Ksiegowy,4900.0,33
5574,Pielegniarz,4300.0,78
5575,Laborant,4040.0,72
5576,Pielegniarz,4300.0,99
5577,Immunolog,5700.0,47
5578,Ginekolog,4500.0,52
5579,Recepcjonista,3600.0,55
5580,Alergolog,3900.0,16
5581,Recepcjonista,3600.0,79
5582,Urolog,5000.0,23
5583,Onkolog,6050.0,27
5584,Ksiegowy,4900.0,33
5585,Onkolog,6050.0,17
5586,Operator RTG/TMG,3400.0,21
5587,Lekarz Pierwszego Kontaktu,5000.0,98
5588,Denstysta,4500.0,48
5589,Onkolog,6050.0,40
5590,Lekarz Pierwszego Kontaktu,5000.0,1
5591,Onkolog,6050.0,75
5592,Ginekolog,4500.0,73
5593,Laborant,4040.0,98
5594,Kardiolog,6100.0,61
5595,Immunolog,5700.0,29
5596,Denstysta,4500.0,45
5597,Pielegniarz,4300.0,22
5598,Recepcjonista,3600.0,50
5599,Lekarz pediatra,8500.0,96
5600,Neurolog,6300.0,89
5601,Urolog,5000.0,14
5602,Chirurg urazowy,6000.0,47
5603,Urolog,5000.0,45
5604,Alergolog,3900.0,29
5605,Dermatolog,5400.0,10
5606,Recepcjonista,3600.0,50
5607,Chirurg urazowy,6000.0,56
5608,Onkolog,6050.0,38
5609,Pielegniarz,4300.0,21
5610,Konserwator,2700.0,59
5611,Lekarz Pierwszego Kontaktu,5000.0,62
5612,Denstysta,4500.0,62
5613,Immunolog,5700.0,95
5614,Urolog,5000.0,20
5615,Pielegniarz,4300.0,39
5616,Urolog,5000.0,83
5617,Konserwator,2700.0,24
5618,Operator RTG/TMG,3400.0,78
5619,Operator RTG/TMG,3400.0,21
5620,Operator RTG/TMG,3400.0,39
5621,Chirurg urazowy,6000.0,31
5622,Alergolog,3900.0,75
5623,Lekarz Pierwszego Kontaktu,5000.0,41
5624,Recepcjonista,3600.0,12
5625,Chirurg urazowy,6000.0,19
5626,Onkolog,6050.0,48
5627,Laborant,4040.0,81
5628,Urolog,5000.0,54
5629,Okulista,5500.0,52
5630,Alergolog,3900.0,88
5631,Immunolog,5700.0,72
5632,Kardiolog,6100.0,71
5633,Konserwator,2700.0,70
5634,Konserwator,2700.0,59
5635,Lekarz pediatra,8500.0,95
5636,Recepcjonista,3600.0,5
5637,Ksiegowy,4900.0,33
5638,Konserwator,2700.0,6
5639,Denstysta,4500.0,52
5640,Chirurg urazowy,6000.0,58
5641,Ginekolog,4500.0,83
5642,Laborant,4040.0,82
5643,Denstysta,4500.0,42
5644,Laborant,4040.0,73
5645,Konserwator,2700.0,97
5646,Kardiolog,6100.0,100
5647,Alergolog,3900.0,46
5648,Lekarz pediatra,8500.0,27
5649,Alergolog,3900.0,20
5650,Immunolog,5700.0,82
5651,Recepcjonista,3600.0,55
5652,Dermatolog,5400.0,54
5653,Ksiegowy,4900.0,22
5654,Laborant,4040.0,42
5655,Alergolog,3900.0,53
5656,Pielegniarz,4300.0,99
5657,Onkolog,6050.0,31
5658,Pielegniarz,4300.0,21
5659,Okulista,5500.0,31
5660,Lekarz pediatra,8500.0,27
5661,Immunolog,5700.0,67
5662,Recepcjonista,3600.0,55
5663,Konserwator,2700.0,97
5664,Dermatolog,5400.0,82
5665,Operator RTG/TMG,3400.0,39
5666,Okulista,5500.0,82
5667,Okulista,5500.0,81
5668,Laborant,4040.0,73
5669,Lekarz pediatra,8500.0,94
5670,Operator RTG/TMG,3400.0,99
5671,Neurolog,6300.0,29
5672,Laborant,4040.0,16
5673,Operator RTG/TMG,3400.0,74
5674,Denstysta,4500.0,76
5675,Immunolog,5700.0,94
5676,Laborant,4040.0,67
5677,Ginekolog,4500.0,85
5678,Urolog,5000.0,11
5679,Urolog,5000.0,85
5680,Immunolog,5700.0,40
5681,Neurolog,6300.0,87
5682,Laborant,4040.0,90
5683,Urolog,5000.0,89
5684,Ksiegowy,4900.0,39
5685,Onkolog,6050.0,16
5686,Denstysta,4500.0,96
5687,Neurolog,6300.0,36
5688,Pielegniarz,4300.0,22
5689,Dermatolog,5400.0,84
5690,Ksiegowy,4900.0,99
5691,Laborant,4040.0,56
5692,Recepcjonista,3600.0,55
5693,Operator RTG/TMG,3400.0,22
5694,Dermatolog,5400.0,53
5695,Pielegniarz,4300.0,78
5696,Neurolog,6300.0,64
5697,Onkolog,6050.0,76
5698,Lekarz Pierwszego Kontaktu,5000.0,46
5699,Pielegniarz,4300.0,78
5700,Operator RTG/TMG,3400.0,21
5701,Denstysta,4500.0,36
5702,Dermatolog,5400.0,96
5703,Operator RTG/TMG,3400.0,99
5704,Operator RTG/TMG,3400.0,78
5705,Chirurg urazowy,6000.0,60
5706,Denstysta,4500.0,8
5707,Laborant,4040.0,60
5708,Denstysta,4500.0,60
5709,Laborant,4040.0,28
5710,Ksiegowy,4900.0,39
5711,Recepcjonista,3600.0,18
5712,Ginekolog,4500.0,1
5713,Immunolog,5700.0,60
5714,Lekarz Pierwszego Kontaktu,5000.0,27
5715,Pielegniarz,4300.0,33
5716,Lekarz pediatra,8500.0,9
5717,Kardiolog,6100.0,100
5718,Recepcjonista,3600.0,79
5719,Lekarz Pierwszego Kontaktu,5000.0,30
5720,Lekarz pediatra,8500.0,28
5721,Recepcjonista,3600.0,50
5722,Dermatolog,5400.0,93
5723,Ginekolog,4500.0,15
5724,Neurolog,6300.0,65
5725,Laborant,4040.0,11
5726,Pielegniarz,4300.0,69
5727,Laborant,4040.0,11
5728,Kardiolog,6100.0,16
5729,Dermatolog,5400.0,93
5730,Lekarz pediatra,8500.0,14
5731,Lekarz pediatra,8500.0,85
5732,Alergolog,3900.0,52
5733,Lekarz Pierwszego Kontaktu,5000.0,20
5734,Laborant,4040.0,42
5735,Laborant,4040.0,71
5736,Denstysta,4500.0,66
5737,Kardiolog,6100.0,1
5738,Denstysta,4500.0,63
5739,Ksiegowy,4900.0,69
5740,Denstysta,4500.0,37
5741,Alergolog,3900.0,41
5742,Lekarz Pierwszego Kontaktu,5000.0,28
5743,Lekarz Pierwszego Kontaktu,5000.0,44
5744,Laborant,4040.0,77
5745,Konserwator,2700.0,24
5746,Okulista,5500.0,44
5747,Chirurg urazowy,6000.0,88
5748,Recepcjonista,3600.0,49
5749,Urolog,5000.0,94
5750,Recepcjonista,3600.0,50
5751,Lekarz Pierwszego Kontaktu,5000.0,94
5752,Onkolog,6050.0,15
5753,Recepcjonista,3600.0,12
5754,Neurolog,6300.0,2
5755,Ksiegowy,4900.0,69
5756,Ginekolog,4500.0,26
5757,Ginekolog,4500.0,72
5758,Laborant,4040.0,11
5759,Recepcjonista,3600.0,50
5760,Ginekolog,4500.0,81
5761,Ginekolog,4500.0,26
5762,Urolog,5000.0,90
5763,Dermatolog,5400.0,85
5764,Pielegniarz,4300.0,74
5765,Denstysta,4500.0,47
5766,Kardiolog,6100.0,62
5767,Onkolog,6050.0,98
5768,Alergolog,3900.0,2
5769,Operator RTG/TMG,3400.0,22
5770,Denstysta,4500.0,62
5771,Chirurg urazowy,6000.0,29
5772,Ginekolog,4500.0,16
5773,Ksiegowy,4900.0,21
5774,Recepcjonista,3600.0,18
5775,Lekarz pediatra,8500.0,96
5776,Ksiegowy,4900.0,74
5777,Neurolog,6300.0,42
5778,Kardiolog,6100.0,19
5779,Onkolog,6050.0,81
5780,Ksiegowy,4900.0,78
5781,Lekarz Pierwszego Kontaktu,5000.0,17
5782,Laborant,4040.0,28
5783,Ginekolog,4500.0,96
5784,Okulista,5500.0,16
5785,Onkolog,6050.0,28
5786,Urolog,5000.0,87
5787,Kardiolog,6100.0,77
5788,Chirurg urazowy,6000.0,65
5789,Recepcjonista,3600.0,12
5790,Dermatolog,5400.0,89
5791,Alergolog,3900.0,48
5792,Urolog,5000.0,71
5793,Neurolog,6300.0,1
5794,Kardiolog,6100.0,94
5795,Okulista,5500.0,82
5796,Ginekolog,4500.0,14
5797,Neurolog,6300.0,42
5798,Immunolog,5700.0,8
5799,Ksiegowy,4900.0,74
5800,Neurolog,6300.0,40
5801,Pielegniarz,4300.0,69
5802,Alergolog,3900.0,32
5803,Onkolog,6050.0,44
5804,Dermatolog,5400.0,83
5805,Lekarz pediatra,8500.0,17
5806,Operator RTG/TMG,3400.0,74
5807,Laborant,4040.0,14
5808,Ksiegowy,4900.0,74
5809,Lekarz pediatra,8500.0,8
5810,Chirurg urazowy,6000.0,23
5811,Onkolog,6050.0,71
5812,Lekarz pediatra,8500.0,65
5813,Operator RTG/TMG,3400.0,22
5814,Urolog,5000.0,60
5815,Pielegniarz,4300.0,33
5816,Recepcjonista,3600.0,68
5817,Immunolog,5700.0,8
5818,Konserwator,2700.0,6
5819,Okulista,5500.0,66
5820,Alergolog,3900.0,95
5821,Lekarz pediatra,8500.0,53
5822,Denstysta,4500.0,40
5823,Denstysta,4500.0,65
5824,Lekarz pediatra,8500.0,1
5825,Urolog,5000.0,85
5826,Okulista,5500.0,47
5827,Pielegniarz,4300.0,33
5828,Recepcjonista,3600.0,12
5829,Lekarz Pierwszego Kontaktu,5000.0,38
5830,Chirurg urazowy,6000.0,76
5831,Ksiegowy,4900.0,69
5832,Denstysta,4500.0,13
5833,Ginekolog,4500.0,46
5834,Alergolog,3900.0,3
5835,Laborant,4040.0,85
5836,Denstysta,4500.0,46
5837,Alergolog,3900.0,52
5838,Dermatolog,5400.0,40
5839,Ksiegowy,4900.0,69
5840,Urolog,5000.0,60
5841,Pielegniarz,4300.0,99
5842,Konserwator,2700.0,24
5843,Okulista,5500.0,96
5844,Urolog,5000.0,56
5845,Okulista,5500.0,62
5846,Okulista,5500.0,48
5847,Okulista,5500.0,32
5848,Urolog,5000.0,57
5849,Urolog,5000.0,67
5850,Lekarz pediatra,8500.0,94
5851,Konserwator,2700.0,97
5852,Konserwator,2700.0,97
5853,Konserwator,2700.0,97
5854,Denstysta,4500.0,77
5855,Dermatolog,5400.0,37
5856,Chirurg urazowy,6000.0,30
5857,Neurolog,6300.0,15
5858,Denstysta,4500.0,73
5859,Dermatolog,5400.0,17
5860,Neurolog,6300.0,2
5861,Pielegniarz,4300.0,21
5862,Urolog,5000.0,20
5863,Okulista,5500.0,60
5864,Chirurg urazowy,6000.0,32
5865,Lekarz pediatra,8500.0,38
5866,Kardiolog,6100.0,60
5867,Urolog,5000.0,43
5868,Okulista,5500.0,53
5869,Ksiegowy,4900.0,39
5870,Neurolog,6300.0,64
5871,Urolog,5000.0,80
5872,Laborant,4040.0,42
5873,Lekarz pediatra,8500.0,94
5874,Laborant,4040.0,36
5875,Alergolog,3900.0,96
5876,Laborant,4040.0,61
5877,Ksiegowy,4900.0,74
5878,Konserwator,2700.0,86
5879,Recepcjonista,3600.0,92
5880,Lekarz pediatra,8500.0,32
5881,Operator RTG/TMG,3400.0,99
5882,Alergolog,3900.0,32
5883,Immunolog,5700.0,51
5884,Ksiegowy,4900.0,39
5885,Lekarz Pierwszego Kontaktu,5000.0,87
5886,Urolog,5000.0,64
5887,Kardiolog,6100.0,89
5888,Urolog,5000.0,15
5889,Lekarz Pierwszego Kontaktu,5000.0,100
5890,Konserwator,2700.0,59
5891,Kardiolog,6100.0,62
5892,Dermatolog,5400.0,46
5893,Lekarz pediatra,8500.0,2
5894,Okulista,5500.0,65
5895,Dermatolog,5400.0,44
5896,Operator RTG/TMG,3400.0,99
5897,Onkolog,6050.0,43
5898,Konserwator,2700.0,6
5899,Laborant,4040.0,47
5900,Alergolog,3900.0,75
5901,Denstysta,4500.0,11
5902,Onkolog,6050.0,77
5903,Ginekolog,4500.0,34
5904,Ksiegowy,4900.0,78
5905,Alergolog,3900.0,19
5906,Immunolog,5700.0,51
5907,Recepcjonista,3600.0,18
5908,Pielegniarz,4300.0,22
5909,Lekarz pediatra,8500.0,1
5910,Chirurg urazowy,6000.0,14
5911,Dermatolog,5400.0,36
5912,Lekarz pediatra,8500.0,95
5913,Onkolog,6050.0,77
5914,Alergolog,3900.0,67
5915,Ksiegowy,4900.0,99
5916,Okulista,5500.0,85
5917,Recepcjonista,3600.0,79
5918,Ginekolog,4500.0,19
5919,Lekarz Pierwszego Kontaktu,5000.0,96
5920,Pielegniarz,4300.0,33
5921,Konserwator,2700.0,97
5922,Dermatolog,5400.0,1
5923,Immunolog,5700.0,38
5924,Chirurg urazowy,6000.0,45
5925,Immunolog,5700.0,15
5926,Lekarz pediatra,8500.0,25
5927,Lekarz pediatra,8500.0,28
5928,Onkolog,6050.0,15
5929,Lekarz Pierwszego Kontaktu,5000.0,62
5930,Operator RTG/TMG,3400.0,39
5931,Denstysta,4500.0,15
5932,Urolog,5000.0,60
5933,Alergolog,3900.0,19
5934,Lekarz Pierwszego Kontaktu,5000.0,64
5935,Laborant,4040.0,35
5936,Ginekolog,4500.0,30
5937,Alergolog,3900.0,51
5938,Operator RTG/TMG,3400.0,99
5939,Okulista,5500.0,66
5940,Onkolog,6050.0,3
5941,Konserwator,2700.0,4
5942,Lekarz Pierwszego Kontaktu,5000.0,13
5943,Urolog,5000.0,73
5944,Laborant,4040.0,64
5945,Okulista,5500.0,29
5946,Kardiolog,6100.0,96
5947,Dermatolog,5400.0,40
5948,Alergolog,3900.0,20
5949,Operator RTG/TMG,3400.0,69
5950,Ksiegowy,4900.0,78
5951,Immunolog,5700.0,84
5952,Lekarz Pierwszego Kontaktu,5000.0,63
5953,Ksiegowy,4900.0,39
5954,Ksiegowy,4900.0,21
5955,Neurolog,6300.0,7
5956,Konserwator,2700.0,91
5957,Denstysta,4500.0,44
5958,Lekarz pediatra,8500.0,87
5959,Ksiegowy,4900.0,99
5960,Recepcjonista,3600.0,55
5961,Chirurg urazowy,6000.0,42
5962,Denstysta,4500.0,47
5963,Urolog,5000.0,51
5964,Chirurg urazowy,6000.0,38
5965,Lekarz pediatra,8500.0,31
5966,Lekarz Pierwszego Kontaktu,5000.0,95
5967,Ginekolog,4500.0,80
5968,Onkolog,6050.0,98
5969,Neurolog,6300.0,29
5970,Laborant,4040.0,75
5971,Laborant,4040.0,90
5972,Laborant,4040.0,9
5973,Laborant,4040.0,51
5974,Laborant,4040.0,82
5975,Neurolog,6300.0,29
5976,Recepcjonista,3600.0,55
5977,Lekarz pediatra,8500.0,46
5978,Okulista,5500.0,95
5979,Konserwator,2700.0,6
5980,Kardiolog,6100.0,52
5981,Recepcjonista,3600.0,79
5982,Onkolog,6050.0,10
5983,Kardiolog,6100.0,43
5984,Pielegniarz,4300.0,22
5985,Laborant,4040.0,94
5986,Denstysta,4500.0,35
5987,Denstysta,4500.0,66
5988,Dermatolog,5400.0,28
5989,Lekarz pediatra,8500.0,32
5990,Chirurg urazowy,6000.0,100
5991,Okulista,5500.0,26
5992,Operator RTG/TMG,3400.0,21
5993,Immunolog,5700.0,3
5994,Okulista,5500.0,36
5995,Konserwator,2700.0,91
5996,Urolog,5000.0,34
5997,Kardiolog,6100.0,94
5998,Okulista,5500.0,93
5999,Konserwator,2700.0,6
6000,Operator RTG/TMG,3400.0,33
6001,Urolog,5000.0,80
6002,Dermatolog,5400.0,57
6003,Lekarz Pierwszego Kontaktu,5000.0,98
6004,Lekarz Pierwszego Kontaktu,5000.0,63
6005,Konserwator,2700.0,97
6006,Ginekolog,4500.0,11
6007,Kardiolog,6100.0,26
6008,Pielegniarz,4300.0,39
6009,Lekarz pediatra,8500.0,11
6010,Okulista,5500.0,36
6011,Denstysta,4500.0,85
6012,Ginekolog,4500.0,15
6013,Operator RTG/TMG,3400.0,33
6014,Denstysta,4500.0,56
6015,Kardiolog,6100.0,53
6016,Neurolog,6300.0,80
6017,Ksiegowy,4900.0,99
6018,Urolog,5000.0,85
6019,Okulista,5500.0,16
6020,Neurolog,6300.0,90
6021,Dermatolog,5400.0,66
6022,Operator RTG/TMG,3400.0,33
6023,Operator RTG/TMG,3400.0,74
6024,Immunolog,5700.0,38
6025,Lekarz Pierwszego Kontaktu,5000.0,14
6026,Recepcjonista,3600.0,55
6027,Ksiegowy,4900.0,99
6028,Operator RTG/TMG,3400.0,74
6029,Alergolog,3900.0,36
6030,Okulista,5500.0,41
6031,Onkolog,6050.0,76
6032,Operator RTG/TMG,3400.0,69
6033,Urolog,5000.0,43
6034,Ginekolog,4500.0,9
6035,Okulista,5500.0,25
6036,Lekarz pediatra,8500.0,17
6037,Pielegniarz,4300.0,33
6038,Onkolog,6050.0,40
6039,Ksiegowy,4900.0,74
6040,Konserwator,2700.0,6
6041,Ginekolog,4500.0,34
6042,Lekarz pediatra,8500.0,56
6043,Ginekolog,4500.0,37
6044,Lekarz pediatra,8500.0,90
6045,Konserwator,2700.0,4
6046,Alergolog,3900.0,82
6047,Denstysta,4500.0,75
6048,Immunolog,5700.0,16
6049,Kardiolog,6100.0,98
6050,Pielegniarz,4300.0,69
6051,Ginekolog,4500.0,13
6052,Urolog,5000.0,53
6053,Dermatolog,5400.0,82
6054,Ksiegowy,4900.0,39
6055,Okulista,5500.0,65
6056,Lekarz pediatra,8500.0,13
6057,Okulista,5500.0,75
6058,Onkolog,6050.0,44
6059,Immunolog,5700.0,14
6060,Kardiolog,6100.0,64
6061,Pielegniarz,4300.0,78
6062,Chirurg urazowy,6000.0,28
6063,Dermatolog,5400.0,48
6064,Operator RTG/TMG,3400.0,74
6065,Konserwator,2700.0,91
6066,Dermatolog,5400.0,40
6067,Urolog,5000.0,98
6068,Okulista,5500.0,13
6069,Alergolog,3900.0,20
6070,Konserwator,2700.0,59
6071,Onkolog,6050.0,85
6072,Alergolog,3900.0,7
6073,Alergolog,3900.0,31
6074,Alergolog,3900.0,26
6075,Lekarz Pierwszego Kontaktu,5000.0,23
6076,Pielegniarz,4300.0,21
6077,Laborant,4040.0,29
6078,Konserwator,2700.0,59
6079,Dermatolog,5400.0,72
6080,Kardiolog,6100.0,9
6081,Laborant,4040.0,41
6082,Operator RTG/TMG,3400.0,21
6083,Kardiolog,6100.0,46
6084,Chirurg urazowy,6000.0,48
6085,Dermatolog,5400.0,53
6086,Laborant,4040.0,84
6087,Immunolog,5700.0,34
6088,Urolog,5000.0,63
6089,Ginekolog,4500.0,71
6090,Lekarz Pierwszego Kontaktu,5000.0,90
6091,Laborant,4040.0,27
6092,Alergolog,3900.0,84
6093,Onkolog,6050.0,80
6094,Neurolog,6300.0,42
6095,Recepcjonista,3600.0,5
6096,Ginekolog,4500.0,80
6097,Okulista,5500.0,81
6098,Operator RTG/TMG,3400.0,22
6099,Laborant,4040.0,94
6100,Urolog,5000.0,11
6101,Recepcjonista,3600.0,12
6102,Urolog,5000.0,57
6103,Alergolog,3900.0,71
6104,Urolog,5000.0,90
6105,Denstysta,4500.0,81
6106,Lekarz pediatra,8500.0,90
6107,Alergolog,3900.0,98
6108,Dermatolog,5400.0,67
6109,Onkolog,6050.0,15
6110,Recepcjonista,3600.0,92
6111,Immunolog,5700.0,46
6112,Pielegniarz,4300.0,69
6113,Denstysta,4500.0,56
6114,Chirurg urazowy,6000.0,67
6115,Immunolog,5700.0,84
6116,Lekarz pediatra,8500.0,34
6117,Laborant,4040.0,31
6118,Laborant,4040.0,62
6119,Ginekolog,4500.0,81
6120,Konserwator,2700.0,4
6121,Lekarz Pierwszego Kontaktu,5000.0,62
6122,Recepcjonista,3600.0,79
6123,Konserwator,2700.0,59
6124,Alergolog,3900.0,87
6125,Urolog,5000.0,15
6126,Okulista,5500.0,53
6127,Ginekolog,4500.0,54
6128,Neurolog,6300.0,14
6129,Immunolog,5700.0,77
6130,Kardiolog,6100.0,82
6131,Dermatolog,5400.0,56
6132,Kardiolog,6100.0,40
6133,Onkolog,6050.0,52
6134,Neurolog,6300.0,88
6135,Kardiolog,6100.0,14
6136,Konserwator,2700.0,4
6137,Pielegniarz,4300.0,99
6138,Urolog,5000.0,45
6139,Konserwator,2700.0,86
6140,Ksiegowy,4900.0,21
6141,Pielegniarz,4300.0,69
6142,Ksiegowy,4900.0,21
6143,Pielegniarz,4300.0,21
6144,Immunolog,5700.0,44
6145,Operator RTG/TMG,3400.0,78
6146,Urolog,5000.0,34
6147,Operator RTG/TMG,3400.0,39
6148,Lekarz pediatra,8500.0,11
6149,Immunolog,5700.0,47
6150,Ginekolog,4500.0,23
6151,Lekarz pediatra,8500.0,95
6152,Laborant,4040.0,34
6153,Ksiegowy,4900.0,21
6154,Alergolog,3900.0,51
6155,Onkolog,6050.0,48
6156,Dermatolog,5400.0,15
6157,Alergolog,3900.0,9
6158,Onkolog,6050.0,35
6159,Dermatolog,5400.0,3
6160,Operator RTG/TMG,3400.0,99
6161,Pielegniarz,4300.0,69
6162,Dermatolog,5400.0,83
6163,Laborant,4040.0,46
6164,Chirurg urazowy,6000.0,88
6165,Operator RTG/TMG,3400.0,39
6166,Kardiolog,6100.0,57
6167,Alergolog,3900.0,3
6168,Ginekolog,4500.0,43
6169,Denstysta,4500.0,96
6170,Recepcjonista,3600.0,92
6171,Immunolog,5700.0,42
6172,Neurolog,6300.0,11
6173,Operator RTG/TMG,3400.0,39
6174,Okulista,5500.0,17
6175,Laborant,4040.0,53
6176,Lekarz Pierwszego Kontaktu,5000.0,75
6177,Recepcjonista,3600.0,92
6178,Operator RTG/TMG,3400.0,78
6179,Urolog,5000.0,72
6180,Urolog,5000.0,89
6181,Laborant,4040.0,37
6182,Lekarz Pierwszego Kontaktu,5000.0,60
6183,Onkolog,6050.0,7
6184,Operator RTG/TMG,3400.0,74
6185,Konserwator,2700.0,59
6186,Ksiegowy,4900.0,21
6187,Ksiegowy,4900.0,74
6188,Neurolog,6300.0,94
6189,Neurolog,6300.0,65
6190,Konserwator,2700.0,59
6191,Immunolog,5700.0,85
6192,Operator RTG/TMG,3400.0,74
6193,Kardiolog,6100.0,87
6194,Pielegniarz,4300.0,33
6195,Chirurg urazowy,6000.0,48
6196,Konserwator,2700.0,86
6197,Okulista,5500.0,19
6198,Immunolog,5700.0,26
6199,Neurolog,6300.0,53
6200,Operator RTG/TMG,3400.0,39
6201,Okulista,5500.0,94
6202,Lekarz pediatra,8500.0,27
6203,Laborant,4040.0,83
6204,Dermatolog,5400.0,60
6205,Laborant,4040.0,82
6206,Alergolog,3900.0,100
6207,Operator RTG/TMG,3400.0,39
6208,Laborant,4040.0,96
6209,Immunolog,5700.0,63
6210,Dermatolog,5400.0,7
