7723,Zakonczona,
7724,Zakonczona,
7725,Zakonczona,
7726,Zakonczona,
7727,Zakonczona,
7728,Zakonczona,
7729,Zakonczona,
7730,Zakonczona,
7731,Zakonczona,
7732,Zakonczona,
7733,Zakonczona,
7734,Zakonczona,
7735,Zakonczona,
7736,Zakonczona,
7737,Zakonczona,
7738,Zakonczona,
7739,Zakonczona,
7740,Zakonczona,
7741,Zakonczona,
7742,Zakonczona,
7743,Zakonczona,
7744,Zakonczona,
7745,Zakonczona,
7746,Zakonczona,
7747,Zakonczona,
7748,Zakonczona,
7749,Zakonczona,
7750,Zakonczona,
7751,Oczekujaca,
7752,Zakonczona,
7753,Zakonczona,
7754,Zakonczona,
7755,Zakonczona,
7756,Zakonczona,
7757,Zakonczona,
7758,Zakonczona,
7759,Odwolana,
7760,Zakonczona,
7761,Zakonczona,
7762,Zakonczona,
7763,Odwolana,
7764,Zakonczona,
7765,Oczekujaca,
7766,Oczekujaca,
7767,Zakonczona,
7768,Zakonczona,
7769,Odwolana,
7770,Zakonczona,
7771,Zakonczona,
7772,Zakonczona,
7773,Odwolana,
7774,Zakonczona,
7775,Zakonczona,
7776,Zakonczona,
7777,Zakonczona,
7778,Zakonczona,
7779,Zakonczona,
7780,Zakonczona,
7781,Zakonczona,
7782,Zakonczona,
7783,Zakonczona,
7784,Oczekujaca,
7785,Zakonczona,
7786,Zakonczona,
7787,Zakonczona,
7788,Oczekujaca,
7789,Zakonczona,
7790,Zakonczona,
7791,Zakonczona,
7792,Zakonczona,
7793,Zakonczona,
7794,Zakonczona,
7795,Zakonczona,
7796,Zakonczona,
7797,Zakonczona,
7798,Zakonczona,
7799,Zakonczona,
7800,Zakonczona,
7801,Zakonczona,
7802,Zakonczona,
7803,Zakonczona,
7804,Zakonczona,
7805,Zakonczona,
7806,Zakonczona,
7807,Zakonczona,
7808,Zakonczona,
7809,Zakonczona,
7810,Odwolana,
7811,Zakonczona,
7812,Oczekujaca,
7813,Zakonczona,
7814,Zakonczona,
7815,Zakonczona,
7816,Zakonczona,
7817,Zakonczona,
7818,Zakonczona,
7819,Zakonczona,
7820,Zakonczona,
7821,Oczekujaca,
7822,Zakonczona,
7823,Odwolana,
7824,Zakonczona,
7825,Zakonczona,
7826,Oczekujaca,
7827,Zakonczona,
7828,Zakonczona,
7829,Zakonczona,
7830,Zakonczona,
7831,Zakonczona,
7832,Oczekujaca,
7833,Odwolana,
7834,Oczekujaca,
7835,Zakonczona,
7836,Zakonczona,
7837,Zakonczona,
7838,Zakonczona,
7839,Zakonczona,
7840,Zakonczona,
7841,Zakonczona,
7842,Zakonczona,
7843,Zakonczona,
7844,Odwolana,
7845,Zakonczona,
7846,Zakonczona,
7847,Zakonczona,
7848,Zakonczona,
7849,Zakonczona,
7850,Zakonczona,
7851,Zakonczona,
7852,Zakonczona,
7853,Zakonczona,
7854,Zakonczona,
7855,Zakonczona,
7856,Zakonczona,
7857,Zakonczona,
7858,Zakonczona,
7859,Zakonczona,
7860,Zakonczona,
7861,Odwolana,
7862,Zakonczona,
7863,Zakonczona,
7864,Zakonczona,
7865,Zakonczona,
7866,Zakonczona,
7867,Zakonczona,
7868,Oczekujaca,
7869,Zakonczona,
7870,Zakonczona,
7871,Zakonczona,
7872,Zakonczona,
7873,Zakonczona,
7874,Zakonczona,
7875,Zakonczona,
7876,Odwolana,
7877,Oczekujaca,
7878,Zakonczona,
7879,Zakonczona,
7880,Zakonczona,
7881,Zakonczona,
7882,Zakonczona,
7883,Zakonczona,
7884,Zakonczona,
7885,Zakonczona,
7886,Zakonczona,
7887,Zakonczona,
7888,Zakonczona,
7889,Zakonczona,
7890,Zakonczona,
7891,Zakonczona,
7892,Oczekujaca,
7893,Odwolana,
7894,Zakonczona,
7895,Zakonczona,
7896,Zakonczona,
7897,Zakonczona,
7898,Zakonczona,
7899,Zakonczona,
7900,Zakonczona,
7901,Zakonczona,
7902,Odwolana,
7903,Zakonczona,
7904,Zakonczona,
7905,Zakonczona,
7906,Zakonczona,
7907,Zakonczona,
7908,Zakonczona,
7909,Zakonczona,
7910,Zakonczona,
7911,Zakonczona,
7912,Zakonczona,
7913,Zakonczona,
7914,Zakonczona,
7915,Zakonczona,
7916,Zakonczona,
7917,Zakonczona,
7918,Zakonczona,
7919,Zakonczona,
7920,Zakonczona,
7921,Zakonczona,
7922,Oczekujaca,
7923,Oczekujaca,
7924,Zakonczona,
7925,Zakonczona,
7926,Odwolana,
7927,Zakonczona,
7928,Zakonczona,
7929,Zakonczona,
7930,Zakonczona,
7931,Zakonczona,
7932,Zakonczona,
7933,Zakonczona,
7934,Zakonczona,
7935,Oczekujaca,
7936,Zakonczona,
7937,Zakonczona,
7938,Zakonczona,
7939,Zakonczona,
7940,Zakonczona,
7941,Zakonczona,
7942,Zakonczona,
7943,Zakonczona,
7944,Zakonczona,
7945,Odwolana,
7946,Zakonczona,
7947,Oczekujaca,
7948,Zakonczona,
7949,Zakonczona,
7950,Zakonczona,
7951,Zakonczona,
7952,Zakonczona,
7953,Odwolana,
7954,Zakonczona,
7955,Zakonczona,
7956,Zakonczona,
7957,Zakonczona,
7958,Zakonczona,
7959,Zakonczona,
7960,Zakonczona,
7961,Zakonczona,
7962,Zakonczona,
7963,Zakonczona,
7964,Zakonczona,
7965,Zakonczona,
7966,Zakonczona,
7967,Zakonczona,
7968,Zakonczona,
7969,Zakonczona,
7970,Zakonczona,
7971,Zakonczona,
7972,Zakonczona,
7973,Zakonczona,
7974,Zakonczona,
7975,Zakonczona,
7976,Zakonczona,
7977,Zakonczona,
7978,Zakonczona,
7979,Zakonczona,
7980,Zakonczona,
7981,Odwolana,
7982,Zakonczona,
7983,Oczekujaca,
7984,Zakonczona,
7985,Zakonczona,
7986,Zakonczona,
7987,Zakonczona,
7988,Zakonczona,
7989,Zakonczona,
7990,Zakonczona,
7991,Zakonczona,
7992,Zakonczona,
7993,Zakonczona,
7994,Zakonczona,
7995,Zakonczona,
7996,Zakonczona,
7997,Zakonczona,
7998,Odwolana,
7999,Zakonczona,
8000,Zakonczona,
8001,Zakonczona,
8002,Oczekujaca,
8003,Odwolana,
8004,Zakonczona,
8005,Zakonczona,
8006,Zakonczona,
8007,Zakonczona,
8008,Zakonczona,
8009,Zakonczona,
8010,Zakonczona,
8011,Zakonczona,
8012,Zakonczona,
8013,Zakonczona,
8014,Zakonczona,
8015,Oczekujaca,
8016,Zakonczona,
8017,Zakonczona,
8018,Zakonczona,
8019,Zakonczona,
8020,Zakonczona,
8021,Zakonczona,
8022,Odwolana,
8023,Zakonczona,
8024,Zakonczona,
8025,Zakonczona,
8026,Zakonczona,
8027,Zakonczona,
8028,Zakonczona,
8029,Zakonczona,
8030,Zakonczona,
8031,Zakonczona,
8032,Zakonczona,
8033,Zakonczona,
8034,Zakonczona,
8035,Zakonczona,
8036,Zakonczona,
8037,Zakonczona,
8038,Zakonczona,
8039,Zakonczona,
8040,Zakonczona,
8041,Zakonczona,
8042,Odwolana,
8043,Zakonczona,
8044,Zakonczona,
8045,Zakonczona,
8046,Zakonczona,
8047,Zakonczona,
8048,Zakonczona,
8049,Zakonczona,
8050,Zakonczona,
8051,Zakonczona,
8052,Zakonczona,
8053,Zakonczona,
8054,Zakonczona,
8055,Zakonczona,
8056,Odwolana,
8057,Zakonczona,
8058,Zakonczona,
8059,Zakonczona,
8060,Zakonczona,
8061,Zakonczona,
8062,Zakonczona,
8063,Zakonczona,
8064,Zakonczona,
8065,Odwolana,
8066,Zakonczona,
8067,Zakonczona,
8068,Odwolana,
8069,Zakonczona,
8070,Zakonczona,
8071,Zakonczona,
8072,Zakonczona,
8073,Zakonczona,
8074,Odwolana,
8075,Zakonczona,
8076,Zakonczona,
8077,Zakonczona,
8078,Zakonczona,
8079,Zakonczona,
8080,Oczekujaca,
8081,Zakonczona,
8082,Zakonczona,
8083,Zakonczona,
8084,Zakonczona,
8085,Zakonczona,
8086,Zakonczona,
8087,Zakonczona,
8088,Zakonczona,
8089,Zakonczona,
8090,Zakonczona,
8091,Zakonczona,
8092,Odwolana,
8093,Zakonczona,
8094,Zakonczona,
8095,Zakonczona,
8096,Zakonczona,
8097,Zakonczona,
8098,Zakonczona,
8099,Zakonczona,
8100,Zakonczona,
8101,Zakonczona,
8102,Zakonczona,
8103,Zakonczona,
8104,Zakonczona,
8105,Zakonczona,
8106,Zakonczona,
8107,Zakonczona,
8108,Odwolana,
8109,Zakonczona,
8110,Zakonczona,
8111,Zakonczona,
8112,Zakonczona,
8113,Zakonczona,
8114,Zakonczona,
8115,Zakonczona,
8116,Zakonczona,
8117,Zakonczona,
8118,Zakonczona,
8119,Zakonczona,
8120,Odwolana,
8121,Zakonczona,
8122,Zakonczona,
8123,Zakonczona,
8124,Zakonczona,
8125,Zakonczona,
8126,Zakonczona,
8127,Zakonczona,
8128,Zakonczona,
8129,Zakonczona,
8130,Zakonczona,
8131,Zakonczona,
8132,Zakonczona,
8133,Zakonczona,
8134,Zakonczona,
8135,Zakonczona,
8136,Zakonczona,
8137,Zakonczona,
8138,Zakonczona,
8139,Zakonczona,
8140,Zakonczona,
8141,Zakonczona,
8142,Zakonczona,
8143,Zakonczona,
8144,Zakonczona,
8145,Zakonczona,
8146,Zakonczona,
8147,Zakonczona,
8148,Zakonczona,
8149,Zakonczona,
8150,Zakonczona,
8151,Zakonczona,
8152,Zakonczona,
8153,Zakonczona,
8154,Zakonczona,
8155,Zakonczona,
8156,Zakonczona,
8157,Zakonczona,
8158,Zakonczona,
8159,Zakonczona,
8160,Zakonczona,
8161,Zakonczona,
8162,Zakonczona,
8163,Zakonczona,
8164,Zakonczona,
8165,Zakonczona,
8166,Oczekujaca,
8167,Zakonczona,
8168,Zakonczona,
8169,Zakonczona,
8170,Zakonczona,
8171,Zakonczona,
8172,Zakonczona,
8173,Odwolana,
8174,Zakonczona,
8175,Zakonczona,
8176,Zakonczona,
8177,Zakonczona,
8178,Zakonczona,
8179,Zakonczona,
8180,Zakonczona,
8181,Zakonczona,
8182,Zakonczona,
8183,Zakonczona,
8184,Zakonczona,
8185,Odwolana,
8186,Zakonczona,
8187,Zakonczona,
8188,Zakonczona,
8189,Zakonczona,
8190,Zakonczona,
8191,Zakonczona,
8192,Zakonczona,
8193,Zakonczona,
8194,Zakonczona,
8195,Zakonczona,
8196,Zakonczona,
8197,Zakonczona,
8198,Zakonczona,
8199,Zakonczona,
8200,Odwolana,
8201,Zakonczona,
8202,Odwolana,
8203,Zakonczona,
8204,Zakonczona,
8205,Zakonczona,
8206,Zakonczona,
8207,Zakonczona,
8208,Zakonczona,
8209,Odwolana,
8210,Zakonczona,
8211,Zakonczona,
8212,Zakonczona,
8213,Zakonczona,
8214,Zakonczona,
8215,Zakonczona,
8216,Zakonczona,
8217,Zakonczona,
8218,Zakonczona,
8219,Oczekujaca,
8220,Zakonczona,
8221,Odwolana,
8222,Zakonczona,
8223,Zakonczona,
8224,Zakonczona,
8225,Zakonczona,
8226,Zakonczona,
8227,Zakonczona,
8228,Zakonczona,
8229,Zakonczona,
8230,Zakonczona,
8231,Zakonczona,
8232,Zakonczona,
8233,Zakonczona,
8234,Zakonczona,
8235,Oczekujaca,
8236,Zakonczona,
8237,Zakonczona,
8238,Zakonczona,
8239,Zakonczona,
8240,Odwolana,
8241,Zakonczona,
8242,Zakonczona,
8243,Zakonczona,
8244,Zakonczona,
8245,Zakonczona,
8246,Zakonczona,
8247,Zakonczona,
8248,Zakonczona,
8249,Zakonczona,
8250,Zakonczona,
8251,Zakonczona,
8252,Zakonczona,
8253,Zakonczona,
8254,Zakonczona,
8255,Zakonczona,
8256,Odwolana,
8257,Zakonczona,
8258,Zakonczona,
8259,Zakonczona,
8260,Zakonczona,
8261,Odwolana,
8262,Oczekujaca,
8263,Zakonczona,
8264,Zakonczona,
8265,Zakonczona,
8266,Zakonczona,
8267,Zakonczona,
8268,Zakonczona,
8269,Zakonczona,
8270,Zakonczona,
8271,Zakonczona,
8272,Zakonczona,
8273,Zakonczona,
8274,Zakonczona,
8275,Zakonczona,
8276,Zakonczona,
8277,Zakonczona,
8278,Zakonczona,
8279,Zakonczona,
8280,Zakonczona,
8281,Zakonczona,
8282,Zakonczona,
8283,Zakonczona,
8284,Zakonczona,
8285,Zakonczona,
8286,Zakonczona,
8287,Zakonczona,
8288,Oczekujaca,
8289,Zakonczona,
8290,Odwolana,
8291,Odwolana,
8292,Zakonczona,
8293,Zakonczona,
8294,Zakonczona,
8295,Zakonczona,
8296,Odwolana,
8297,Zakonczona,
8298,Zakonczona,
8299,Zakonczona,
8300,Zakonczona,
8301,Oczekujaca,
8302,Zakonczona,
8303,Zakonczona,
8304,Zakonczona,
8305,Zakonczona,
8306,Zakonczona,
8307,Zakonczona,
8308,Oczekujaca,
8309,Zakonczona,
8310,Zakonczona,
8311,Zakonczona,
8312,Zakonczona,
8313,Zakonczona,
8314,Oczekujaca,
8315,Oczekujaca,
8316,Odwolana,
8317,Oczekujaca,
8318,Zakonczona,
8319,Zakonczona,
8320,Zakonczona,
8321,Zakonczona,
8322,Zakonczona,
8323,Oczekujaca,
8324,Zakonczona,
8325,Zakonczona,
8326,Zakonczona,
8327,Zakonczona,
8328,Zakonczona,
8329,Zakonczona,
8330,Odwolana,
8331,Zakonczona,
8332,Zakonczona,
8333,Zakonczona,
8334,Zakonczona,
8335,Zakonczona,
8336,Zakonczona,
8337,Zakonczona,
8338,Zakonczona,
8339,Zakonczona,
8340,Zakonczona,
8341,Zakonczona,
8342,Zakonczona,
8343,Zakonczona,
8344,Zakonczona,
8345,Zakonczona,
8346,Zakonczona,
8347,Zakonczona,
8348,Zakonczona,
8349,Zakonczona,
8350,Zakonczona,
8351,Zakonczona,
8352,Zakonczona,
8353,Zakonczona,
8354,Zakonczona,
8355,Zakonczona,
8356,Zakonczona,
8357,Zakonczona,
8358,Zakonczona,
8359,Zakonczona,
8360,Zakonczona,
8361,Zakonczona,
8362,Zakonczona,
8363,Zakonczona,
8364,Zakonczona,
8365,Zakonczona,
8366,Zakonczona,
8367,Zakonczona,
8368,Zakonczona,
8369,Zakonczona,
8370,Zakonczona,
8371,Zakonczona,
8372,Zakonczona,
8373,Odwolana,
8374,Zakonczona,
8375,Zakonczona,
8376,Zakonczona,
8377,Zakonczona,
8378,Zakonczona,
8379,Zakonczona,
8380,Zakonczona,
8381,Zakonczona,
8382,Zakonczona,
8383,Zakonczona,
8384,Zakonczona,
8385,Zakonczona,
8386,Zakonczona,
8387,Zakonczona,
8388,Zakonczona,
8389,Zakonczona,
8390,Zakonczona,
8391,Zakonczona,
8392,Zakonczona,
8393,Zakonczona,
8394,Zakonczona,
8395,Zakonczona,
8396,Odwolana,
8397,Zakonczona,
8398,Zakonczona,
8399,Zakonczona,
8400,Zakonczona,
8401,Zakonczona,
8402,Zakonczona,
8403,Zakonczona,
8404,Odwolana,
8405,Zakonczona,
8406,Zakonczona,
8407,Zakonczona,
8408,Oczekujaca,
8409,Zakonczona,
8410,Zakonczona,
8411,Zakonczona,
8412,Zakonczona,
8413,Zakonczona,
8414,Zakonczona,
8415,Zakonczona,
8416,Zakonczona,
8417,Oczekujaca,
8418,Zakonczona,
8419,Zakonczona,
8420,Zakonczona,
8421,Oczekujaca,
8422,Zakonczona,
8423,Odwolana,
8424,Zakonczona,
8425,Zakonczona,
8426,Zakonczona,
8427,Zakonczona,
8428,Zakonczona,
8429,Zakonczona,
8430,Zakonczona,
8431,Zakonczona,
8432,Zakonczona,
8433,Odwolana,
8434,Zakonczona,
8435,Zakonczona,
8436,Zakonczona,
8437,Zakonczona,
8438,Zakonczona,
8439,Zakonczona,
8440,Zakonczona,
8441,Zakonczona,
8442,Zakonczona,
8443,Zakonczona,
8444,Zakonczona,
8445,Odwolana,
8446,Zakonczona,
8447,Zakonczona,
8448,Zakonczona,
8449,Zakonczona,
8450,Zakonczona,
8451,Zakonczona,
8452,Oczekujaca,
8453,Zakonczona,
8454,Zakonczona,
8455,Zakonczona,
8456,Zakonczona,
8457,Zakonczona,
8458,Zakonczona,
8459,Zakonczona,
8460,Zakonczona,
8461,Zakonczona,
8462,Zakonczona,
8463,Zakonczona,
8464,Zakonczona,
8465,Zakonczona,
8466,Zakonczona,
8467,Zakonczona,
8468,Zakonczona,
8469,Zakonczona,
8470,Zakonczona,
8471,Oczekujaca,
8472,Odwolana,
8473,Zakonczona,
8474,Zakonczona,
8475,Zakonczona,
8476,Zakonczona,
8477,Zakonczona,
8478,Zakonczona,
8479,Zakonczona,
8480,Oczekujaca,
8481,Zakonczona,
8482,Zakonczona,
8483,Zakonczona,
8484,Zakonczona,
8485,Zakonczona,
8486,Zakonczona,
8487,Oczekujaca,
8488,Zakonczona,
8489,Zakonczona,
8490,Zakonczona,
8491,Zakonczona,
8492,Oczekujaca,
8493,Zakonczona,
8494,Zakonczona,
8495,Zakonczona,
8496,Zakonczona,
8497,Zakonczona,
8498,Oczekujaca,
8499,Zakonczona,
8500,Zakonczona,
8501,Zakonczona,
8502,Zakonczona,
8503,Zakonczona,
8504,Zakonczona,
8505,Oczekujaca,
8506,Zakonczona,
8507,Zakonczona,
8508,Zakonczona,
8509,Zakonczona,
8510,Zakonczona,
8511,Oczekujaca,
8512,Zakonczona,
8513,Zakonczona,
8514,Zakonczona,
8515,Zakonczona,
8516,Zakonczona,
8517,Zakonczona,
8518,Zakonczona,
8519,Zakonczona,
8520,Zakonczona,
8521,Zakonczona,
8522,Zakonczona,
8523,Zakonczona,
8524,Zakonczona,
8525,Zakonczona,
8526,Zakonczona,
8527,Zakonczona,
8528,Odwolana,
8529,Zakonczona,
8530,Zakonczona,
8531,Zakonczona,
8532,Zakonczona,
8533,Zakonczona,
8534,Zakonczona,
8535,Zakonczona,
8536,Zakonczona,
8537,Zakonczona,
8538,Odwolana,
8539,Zakonczona,
8540,Zakonczona,
8541,Zakonczona,
8542,Zakonczona,
8543,Zakonczona,
8544,Zakonczona,
8545,Zakonczona,
8546,Zakonczona,
8547,Zakonczona,
8548,Zakonczona,
8549,Zakonczona,
8550,Zakonczona,
8551,Zakonczona,
8552,Zakonczona,
8553,Odwolana,
8554,Zakonczona,
8555,Zakonczona,
8556,Zakonczona,
8557,Zakonczona,
8558,Zakonczona,
8559,Zakonczona,
8560,Zakonczona,
8561,Zakonczona,
8562,Zakonczona,
8563,Zakonczona,
8564,Zakonczona,
8565,Zakonczona,
8566,Zakonczona,
8567,Zakonczona,
8568,Zakonczona,
8569,Zakonczona,
8570,Zakonczona,
8571,Zakonczona,
8572,Zakonczona,
8573,Zakonczona,
8574,Zakonczona,
8575,Zakonczona,
8576,Zakonczona,
8577,Zakonczona,
8578,Odwolana,
8579,Zakonczona,
8580,Zakonczona,
8581,Zakonczona,
8582,Zakonczona,
8583,Zakonczona,
8584,Zakonczona,
8585,Zakonczona,
8586,Zakonczona,
8587,Zakonczona,
8588,Odwolana,
8589,Zakonczona,
8590,Zakonczona,
8591,Odwolana,
8592,Zakonczona,
8593,Zakonczona,
8594,Zakonczona,
8595,Zakonczona,
8596,Zakonczona,
8597,Zakonczona,
8598,Zakonczona,
8599,Zakonczona,
8600,Odwolana,
8601,Zakonczona,
8602,Zakonczona,
8603,Zakonczona,
8604,Zakonczona,
8605,Zakonczona,
8606,Odwolana,
8607,Zakonczona,
8608,Zakonczona,
8609,Zakonczona,
8610,Zakonczona,
8611,Zakonczona,
8612,Zakonczona,
8613,Zakonczona,
8614,Zakonczona,
8615,Zakonczona,
8616,Zakonczona,
8617,Zakonczona,
8618,Zakonczona,
8619,Zakonczona,
8620,Zakonczona,
8621,Zakonczona,
8622,Zakonczona,
8623,Zakonczona,
8624,Oczekujaca,
8625,Zakonczona,
8626,Zakonczona,
8627,Zakonczona,
8628,Zakonczona,
8629,Zakonczona,
8630,Zakonczona,
8631,Zakonczona,
8632,Zakonczona,
8633,Zakonczona,
8634,Zakonczona,
8635,Zakonczona,
8636,Zakonczona,
8637,Zakonczona,
8638,Zakonczona,
8639,Zakonczona,
8640,Zakonczona,
8641,Zakonczona,
8642,Zakonczona,
8643,Oczekujaca,
8644,Zakonczona,
8645,Zakonczona,
8646,Zakonczona,
8647,Zakonczona,
8648,Zakonczona,
8649,Zakonczona,
8650,Zakonczona,
8651,Zakonczona,
8652,Zakonczona,
8653,Oczekujaca,
8654,Zakonczona,
8655,Zakonczona,
8656,Zakonczona,
8657,Zakonczona,
8658,Zakonczona,
8659,Zakonczona,
8660,Zakonczona,
8661,Zakonczona,
8662,Zakonczona,
8663,Zakonczona,
8664,Zakonczona,
8665,Zakonczona,
8666,Zakonczona,
8667,Zakonczona,
8668,Oczekujaca,
8669,Zakonczona,
8670,Zakonczona,
8671,Odwolana,
8672,Zakonczona,
8673,Zakonczona,
8674,Zakonczona,
8675,Zakonczona,
8676,Zakonczona,
8677,Zakonczona,
8678,Zakonczona,
8679,Zakonczona,
8680,Zakonczona,
8681,Zakonczona,
8682,Zakonczona,
8683,Zakonczona,
8684,Odwolana,
8685,Zakonczona,
8686,Oczekujaca,
8687,Zakonczona,
8688,Zakonczona,
8689,Zakonczona,
8690,Zakonczona,
8691,Zakonczona,
8692,Zakonczona,
8693,Zakonczona,
8694,Oczekujaca,
8695,Odwolana,
8696,Zakonczona,
8697,Odwolana,
8698,Zakonczona,
8699,Zakonczona,
8700,Zakonczona,
8701,Zakonczona,
8702,Zakonczona,
8703,Zakonczona,
8704,Zakonczona,
8705,Zakonczona,
8706,Zakonczona,
8707,Zakonczona,
8708,Oczekujaca,
8709,Zakonczona,
8710,Zakonczona,
8711,Oczekujaca,
8712,Zakonczona,
8713,Oczekujaca,
8714,Zakonczona,
8715,Zakonczona,
8716,Zakonczona,
8717,Zakonczona,
8718,Zakonczona,
8719,Zakonczona,
8720,Zakonczona,
8721,Zakonczona,
8722,Odwolana,
8723,Zakonczona,
8724,Zakonczona,
8725,Zakonczona,
8726,Zakonczona,
8727,Odwolana,
8728,Zakonczona,
8729,Oczekujaca,
8730,Zakonczona,
8731,Zakonczona,
8732,Zakonczona,
8733,Oczekujaca,
8734,Zakonczona,
8735,Zakonczona,
8736,Zakonczona,
8737,Zakonczona,
8738,Zakonczona,
8739,Odwolana,
8740,Oczekujaca,
8741,Oczekujaca,
8742,Zakonczona,
8743,Zakonczona,
8744,Oczekujaca,
8745,Zakonczona,
8746,Oczekujaca,
8747,Zakonczona,
8748,Zakonczona,
8749,Zakonczona,
8750,Zakonczona,
8751,Zakonczona,
8752,Zakonczona,
8753,Zakonczona,
8754,Zakonczona,
8755,Zakonczona,
8756,Zakonczona,
8757,Zakonczona,
8758,Zakonczona,
8759,Zakonczona,
8760,Zakonczona,
8761,Zakonczona,
8762,Zakonczona,
8763,Zakonczona,
8764,Zakonczona,
8765,Zakonczona,
8766,Zakonczona,
8767,Zakonczona,
8768,Zakonczona,
8769,Zakonczona,
8770,Zakonczona,
8771,Zakonczona,
8772,Zakonczona,
8773,Zakonczona,
8774,Oczekujaca,
8775,Zakonczona,
8776,Zakonczona,
8777,Zakonczona,
8778,Zakonczona,
8779,Zakonczona,
8780,Zakonczona,
8781,Zakonczona,
8782,Zakonczona,
8783,Zakonczona,
8784,Zakonczona,
8785,Odwolana,
8786,Zakonczona,
8787,Zakonczona,
8788,Zakonczona,
8789,Zakonczona,
8790,Zakonczona,
8791,Zakonczona,
8792,Zakonczona,
8793,Zakonczona,
8794,Zakonczona,
8795,Zakonczona,
8796,Odwolana,
8797,Zakonczona,
8798,Oczekujaca,
8799,Zakonczona,
8800,Zakonczona,
8801,Zakonczona,
8802,Zakonczona,
8803,Zakonczona,
8804,Zakonczona,
8805,Zakonczona,
8806,Zakonczona,
8807,Oczekujaca,
8808,Zakonczona,
8809,Zakonczona,
8810,Zakonczona,
8811,Zakonczona,
8812,Zakonczona,
8813,Zakonczona,
8814,Zakonczona,
8815,Odwolana,
8816,Zakonczona,
8817,Zakonczona,
8818,Zakonczona,
8819,Zakonczona,
8820,Zakonczona,
8821,Zakonczona,
8822,Zakonczona,
8823,Oczekujaca,
8824,Zakonczona,
8825,Zakonczona,
8826,Zakonczona,
8827,Zakonczona,
8828,Zakonczona,
8829,Zakonczona,
8830,Zakonczona,
8831,Zakonczona,
8832,Zakonczona,
8833,Zakonczona,
8834,Oczekujaca,
8835,Oczekujaca,
8836,Oczekujaca,
8837,Zakonczona,
8838,Zakonczona,
8839,Zakonczona,
8840,Zakonczona,
8841,Zakonczona,
8842,Zakonczona,
8843,Zakonczona,
8844,Zakonczona,
8845,Oczekujaca,
8846,Odwolana,
8847,Zakonczona,
8848,Zakonczona,
8849,Oczekujaca,
8850,Zakonczona,
8851,Zakonczona,
8852,Zakonczona,
8853,Zakonczona,
8854,Zakonczona,
8855,Zakonczona,
8856,Zakonczona,
8857,Zakonczona,
8858,Zakonczona,
8859,Zakonczona,
8860,Zakonczona,
8861,Zakonczona,
8862,Zakonczona,
8863,Zakonczona,
8864,Zakonczona,
8865,Zakonczona,
8866,Zakonczona,
8867,Zakonczona,
8868,Zakonczona,
8869,Zakonczona,
8870,Zakonczona,
8871,Zakonczona,
8872,Zakonczona,
8873,Zakonczona,
8874,Zakonczona,
8875,Zakonczona,
8876,Zakonczona,
8877,Zakonczona,
8878,Odwolana,
8879,Zakonczona,
8880,Zakonczona,
8881,Zakonczona,
8882,Odwolana,
8883,Odwolana,
8884,Zakonczona,
8885,Zakonczona,
8886,Zakonczona,
8887,Zakonczona,
8888,Oczekujaca,
8889,Zakonczona,
8890,Zakonczona,
8891,Zakonczona,
8892,Zakonczona,
8893,Zakonczona,
8894,Odwolana,
8895,Zakonczona,
8896,Zakonczona,
8897,Zakonczona,
8898,Zakonczona,
8899,Oczekujaca,
8900,Zakonczona,
8901,Zakonczona,
8902,Zakonczona,
8903,Zakonczona,
8904,Zakonczona,
8905,Zakonczona,
8906,Zakonczona,
8907,Zakonczona,
8908,Zakonczona,
8909,Zakonczona,
8910,Zakonczona,
8911,Zakonczona,
8912,Zakonczona,
8913,Zakonczona,
8914,Zakonczona,
8915,Zakonczona,
8916,Zakonczona,
8917,Zakonczona,
8918,Zakonczona,
8919,Zakonczona,
8920,Odwolana,
8921,Zakonczona,
8922,Zakonczona,
8923,Zakonczona,
8924,Zakonczona,
8925,Zakonczona,
8926,Zakonczona,
8927,Zakonczona,
8928,Zakonczona,
8929,Zakonczona,
8930,Zakonczona,
8931,Zakonczona,
8932,Zakonczona,
8933,Zakonczona,
8934,Zakonczona,
8935,Zakonczona,
8936,Zakonczona,
8937,Zakonczona,
8938,Zakonczona,
8939,Zakonczona,
8940,Zakonczona,
8941,Zakonczona,
8942,Zakonczona,
8943,Zakonczona,
8944,Zakonczona,
8945,Odwolana,
8946,Zakonczona,
8947,Zakonczona,
8948,Zakonczona,
8949,Zakonczona,
8950,Oczekujaca,
8951,Zakonczona,
8952,Zakonczona,
8953,Zakonczona,
8954,Zakonczona,
8955,Zakonczona,
8956,Zakonczona,
8957,Zakonczona,
8958,Zakonczona,
8959,Zakonczona,
8960,Zakonczona,
8961,Zakonczona,
8962,Zakonczona,
8963,Zakonczona,
8964,Zakonczona,
8965,Zakonczona,
8966,Zakonczona,
8967,Zakonczona,
8968,Zakonczona,
8969,Zakonczona,
8970,Zakonczona,
8971,Zakonczona,
8972,Zakonczona,
8973,Zakonczona,
8974,Zakonczona,
8975,Zakonczona,
8976,Zakonczona,
8977,Zakonczona,
8978,Zakonczona,
8979,Zakonczona,
8980,Zakonczona,
8981,Zakonczona,
8982,Zakonczona,
8983,Zakonczona,
8984,Zakonczona,
8985,Zakonczona,
8986,Zakonczona,
8987,Zakonczona,
8988,Zakonczona,
8989,Zakonczona,
8990,Zakonczona,
8991,Zakonczona,
8992,Zakonczona,
8993,Odwolana,
8994,Zakonczona,
8995,Zakonczona,
